Date,Adj Close,Close,High,Low,Open,Volume
2004/4/6,356.1099854,356.1099854,357.5700073,354.519989,357.5700073,118675000
2004/4/7,354.7799988,354.7799988,356.1099854,354.25,356.1099854,123907500
2004/4/8,353.1700134,353.1700134,356.980011,351.4500122,354.7799988,112948400
2004/4/12,355.4700012,355.4700012,355.6199951,352.2900085,353.1700134,91266000
2004/4/13,352.6099854,352.6099854,357.1900024,352.3500061,355.4700012,125467000
2004/4/14,355.6199951,355.6199951,355.9599915,350.9500122,352.6099854,152459400
2004/4/15,362.7600098,362.7600098,363.1400146,355.5799866,355.6199951,222892600
2004/4/16,364.7399902,364.7399902,365.4700012,362.25,362.7600098,166355800
2004/4/19,364.5299988,364.5299988,365.3500061,362.8699951,364.7399902,126121000
2004/4/20,358.0299988,358.0299988,364.5700073,358.0299988,364.5299988,144127400
2004/4/21,362.019989,362.019989,363.8599854,357.9299927,358.0299988,181027600
2004/4/22,363.9200134,363.9200134,365.2399902,360.0799866,362.019989,178644200
2004/4/23,362.8800049,362.8800049,364.0700073,361.9200134,363.9200134,128233000
2004/4/26,361.6400146,361.6400146,364.7000122,361.2799988,362.8800049,119770800
2004/4/27,363.25,363.25,365.9200134,361.6400146,361.6400146,168759000
2004/4/28,359.6900024,359.6900024,363.25,358.769989,363.25,155883600
2004/4/29,357.6000061,357.6000061,360.5400085,355.8399963,359.6900024,146168000
2004/4/30,357.1499939,357.1499939,360.3099976,357.1199951,357.6000061,160980800
2004/5/3,362.2900085,362.2900085,362.3800049,357.1499939,357.1499939,148837200
2004/5/4,362.0100098,362.0100098,363.8999939,359.8200073,362.2900085,153611600
2004/5/5,363.6499939,363.6499939,365.0400085,361.4299927,362.0100098,133111200
2004/5/6,363.1000061,363.1000061,364.8299866,360.4299927,363.6499939,140108400
2004/5/7,360.7000122,360.7000122,364.8699951,360.6300049,363.1000061,126019200
2004/5/10,355.8399963,355.8399963,360.7000122,353.3500061,360.7000122,158349000
2004/5/11,356.3900146,356.3900146,356.6300049,354.2799988,355.8399963,129411200
2004/5/12,356.9299927,356.9299927,357.1199951,350.9899902,356.3900146,136960600
2004/5/13,356.019989,356.019989,357.6199951,354.6799927,356.9299927,116572400
2004/5/14,356.480011,356.480011,359.4200134,353.8800049,356.019989,111254600
2004/5/17,354.3099976,354.3099976,356.7000122,352.3399963,356.480011,117415400
2004/5/18,354.1600037,354.1600037,355.7600098,353.5700073,354.3099976,109104000
2004/5/19,351.2799988,351.2799988,356.2200012,350.9899902,354.1600037,124541600
2004/5/20,349.0599976,349.0599976,351.5100098,347.730011,351.2799988,127149400
2004/5/21,349.4599915,349.4599915,351.0700073,348.0899963,349.0599976,1326400
2004/5/24,347.019989,347.019989,350.6199951,346.4200134,349.4599915,1255400
2004/5/25,350.9500122,350.9500122,352.2999878,346.2099915,347.019989,1806600
2004/5/26,352.5,352.5,353.9200134,350.7799988,350.9500122,1734600
2004/5/27,356.6600037,356.6600037,357.1499939,352.5,352.5,1728400
2004/5/28,355.8800049,355.8800049,356.8500061,354.8999939,356.6600037,1142200
2004/6/1,358.2600098,358.2600098,358.3099976,354.980011,355.8800049,1251600
2004/6/2,359.7799988,359.7799988,360.9200134,357.9899902,358.2600098,1249600
2004/6/3,358.6900024,358.6900024,361.8099976,358.6799927,359.7799988,1216800
2004/6/4,359.9100037,359.9100037,362.1900024,358.6900024,358.6900024,1071600
2004/6/7,363.2399902,363.2399902,363.3500061,359.9100037,359.9100037,1032800
2004/6/8,363.9700012,363.9700012,364,362.4200134,363.2399902,1139400
2004/6/9,359.8800049,359.8800049,363.9700012,359.8500061,363.9700012,1102600
2004/6/10,359.9200134,359.9200134,360.6300049,359.3299866,359.8800049,1036200
2004/6/14,357.519989,357.519989,359.9200134,356.519989,359.9200134,1048800
2004/6/15,357.7900085,357.7900085,359.3099976,356.9700012,357.5100098,1181000
2004/6/16,358.1700134,358.1700134,359.1900024,357.230011,357.7799988,1002000
2004/6/17,358.230011,358.230011,358.5100098,355.8399963,358.1700134,1022400
2004/6/18,358.2600098,358.2600098,359.6499939,357.25,358.230011,1347200
2004/6/21,355.6199951,355.6199951,358.2600098,355.5700073,358.2600098,1010000
2004/6/22,354.4299927,354.4299927,355.6300049,352.4599915,355.6199951,1474400
2004/6/23,356.4700012,356.4700012,357.0100098,353.3399963,354.4299927,1466000
2004/6/24,356.269989,356.269989,357.4400024,355.5400085,356.4700012,1334800
2004/6/25,351.6300049,351.6300049,356.269989,351.6300049,356.269989,1598400
2004/6/28,351.4899902,351.4899902,353.480011,350.3200073,351.6300049,1495100
2004/6/29,353.5100098,353.5100098,355.0599976,351.4899902,351.4899902,1311000
2004/6/30,354.6600037,354.6600037,355.2999878,352.5299988,353.5100098,1388400
2004/7/1,350.0400085,350.0400085,354.8500061,347.1700134,354.6600037,1896600
2004/7/2,349.2799988,349.2799988,350.7600098,348.269989,350.0400085,1247800
2004/7/6,346.3099976,346.3099976,349.2799988,345.8200073,349.2799988,1309200
2004/7/7,345.9599915,345.9599915,347.0799866,344.769989,346.3099976,1255600
2004/7/8,345,345,349.4400024,344.8699951,345.9599915,1262600
2004/7/9,344.25,344.25,347.1300049,344.019989,345.019989,1228200
2004/7/12,343.3900146,343.3900146,344.6000061,341.6900024,344.25,1110800
2004/7/13,345.5100098,345.5100098,345.9200134,343.3900146,343.3900146,1223600
2004/7/14,346.4700012,346.4700012,349.4899902,345.1300049,345.5100098,1585600
2004/7/15,343.0100098,343.0100098,348.1499939,343.0100098,346.4700012,1450000
2004/7/16,340.4599915,340.4599915,344.0499878,339.7900085,343.0100098,2229700
2004/7/19,338.4500122,338.4500122,341.25,336.7000122,340.4599915,1611800
2004/7/20,339.8399963,339.8399963,339.8999939,337.5700073,338.4500122,1651800
2004/7/21,336.1799927,336.1799927,343.0299988,336.1499939,339.8399963,1605200
2004/7/22,337.6099854,337.6099854,338.6499939,333.980011,336.1799927,1725000
2004/7/23,334.6099854,334.6099854,337.6099854,333.4599915,337.6099854,1375800
2004/7/26,332.269989,332.269989,334.7600098,329.6000061,334.6099854,2145400
2004/7/27,334.1199951,334.1199951,334.730011,330.1900024,332.269989,2367000
2004/7/28,332.6300049,332.6300049,334.1199951,327.9899902,334.1199951,1847800
2004/7/29,334.25,334.25,335.6000061,331.2200012,332.6300049,2019400
2004/7/30,335.4299927,335.4299927,335.9700012,333.6199951,334.25,1510600
2004/8/2,335.4899902,335.4899902,336.5,334.5799866,335.4299927,1264800
2004/8/3,334.7799988,334.7799988,337.0799866,334.4100037,335.4899902,1470900
2004/8/4,334.2099915,334.2099915,335.5,332.3299866,334.7799988,1533600
2004/8/5,328,328,334.2099915,327.8999939,334.2099915,1823600
2004/8/6,323.4100037,323.4100037,328,322.4400024,328,1723800
2004/8/9,322.4899902,322.4899902,324.2999878,322.3999939,323.4100037,1105400
2004/8/10,327.269989,327.269989,327.269989,322.4899902,322.4899902,1246200
2004/8/11,331.8200073,331.8200073,332.5499878,325.8099976,327.269989,1377200
2004/8/12,329.7799988,329.7799988,332.8299866,329.7099915,331.8200073,1189800
2004/8/13,327.519989,327.519989,330.480011,326.4700012,329.7799988,1067000
2004/8/16,331.7099915,331.7099915,332.5499878,327.3900146,327.519989,1038200
2004/8/17,332.0899963,332.0899963,332.75,331.2000122,331.7099915,1256800
2004/8/18,337.0100098,337.0100098,337.0100098,331.2900085,332.0899963,1243400
2004/8/19,335.4299927,335.4299927,337.0100098,334.0400085,337.0100098,1382600
2004/8/20,337.9400024,337.9400024,338.5100098,334.9899902,335.4299927,1126600
2004/8/23,337.1600037,337.1600037,339.519989,336.9400024,337.9400024,1074800
2004/8/24,337.5799866,337.5799866,339.3399963,337.1199951,337.1600037,982800
2004/8/25,340.4700012,340.4700012,340.8099976,337.269989,337.5799866,1108400
2004/8/26,340.2999878,340.2999878,340.6700134,339.1799927,340.4700012,1121400
2004/8/27,342.480011,342.480011,343.1000061,340.0700073,340.2999878,1107200
2004/8/30,338.5,338.5,342.480011,338.4500122,342.480011,889200
2004/8/31,340.6700134,340.6700134,340.6700134,338,338.5,1098200
2004/9/1,341.3200073,341.3200073,341.8500061,339.4500122,340.6700134,1270800
2004/9/2,344.9200134,344.9200134,345.75,340.8900146,341.3200073,1122400
2004/9/3,344.5700073,344.5700073,347.0899963,344.5700073,344.9200134,899400
2004/9/7,346.6099854,346.6099854,347.5,344.5700073,344.5700073,1164600
2004/9/8,345.980011,345.980011,347.2600098,345.4599915,346.6099854,1420600
2004/9/9,344.6400146,344.6400146,346.4899902,344.1799927,345.980011,1132600
2004/9/10,343.7600098,343.7600098,344.6400146,341.2099915,344.6400146,1273400
2004/9/13,345.1000061,345.1000061,345.5599976,343.2200012,343.7600098,1355800
2004/9/14,346.9299927,346.9299927,347.980011,345.1000061,345.1000061,1405400
2004/9/15,345.7799988,345.7799988,347.0400085,345.2799988,346.9299927,1191600
2004/9/16,345.4400024,345.4400024,346.4500122,345.0799866,345.7799988,1029400
2004/9/17,346.4599915,346.4599915,347.1499939,345.3800049,345.4400024,1481600
2004/9/20,343.0700073,343.0700073,346.4599915,342,346.4599915,1191400
2004/9/21,344.6799927,344.6799927,345.6300049,342.4500122,343.0700073,1217400
2004/9/22,339.980011,339.980011,344.6799927,339.480011,344.6799927,1340400
2004/9/23,338.0899963,338.0899963,340.8900146,338.0799866,339.980011,1225200
2004/9/24,338.8900146,338.8900146,340.2999878,337.9700012,338.0899963,1194400
2004/9/27,336.980011,336.980011,339.2900085,336.8999939,338.8900146,1147000
2004/9/28,339.8299866,339.8299866,341.1600037,336.5100098,336.980011,1303000
2004/9/29,340.9500122,340.9500122,340.9500122,339.1600037,339.8299866,1379400
2004/9/30,334.2999878,334.2999878,343.0700073,332.7399902,340.9500122,3563400
2004/10/1,337.6600037,337.6600037,338,334.2999878,334.2999878,2019000
2004/10/4,339.019989,339.019989,340.3200073,337.6600037,337.6600037,1805200
2004/10/5,337.7399902,337.7399902,339.7900085,337.3500061,339.019989,1908000
2004/10/6,337.1400146,337.1400146,338.0599976,334.980011,337.7399902,1772000
2004/10/7,329.3800049,329.3800049,337.1400146,328.6499939,337.1400146,2593200
2004/10/8,325.8099976,325.8099976,329.8900146,325.2399902,329.3800049,1731400
2004/10/11,327.1400146,327.1400146,327.7399902,325.8099976,325.8099976,1280200
2004/10/12,327.019989,327.019989,327.7900085,324.4500122,327.1400146,1549500
2004/10/13,323.769989,323.769989,327.3900146,322.6600037,327.019989,1868400
2004/10/14,321.3299866,321.3299866,325.7399902,321.3299866,323.769989,1571200
2004/10/15,321.2900085,321.2900085,321.9200134,318.6300049,321.3299866,2285800
2004/10/18,324.8299866,324.8299866,324.980011,321.0400085,321.2900085,1533200
2004/10/19,318.8599854,318.8599854,324.8299866,318.7399902,324.8299866,2374400
2004/10/20,318.9299927,318.9299927,319.6300049,315.9700012,318.8599854,2256800
2004/10/21,316.1700134,316.1700134,318.9299927,314.4500122,318.9299927,2041000
2004/10/22,313.4599915,313.4599915,316.2099915,313.3500061,316.1700134,2014600
2004/10/25,311.9700012,311.9700012,313.4599915,309.9299927,313.4599915,1598400
2004/10/26,317.9299927,317.9299927,317.9299927,311.9100037,311.9700012,1899200
2004/10/27,326.8200073,326.8200073,327.3800049,317.9100037,317.9299927,2102200
2004/10/28,326.7099915,326.7099915,327.25,325.1700134,326.8200073,1648200
2004/10/29,326.8699951,326.8699951,327.3299866,324.2000122,326.7099915,1652600
2004/11/1,323.5,323.5,326.8699951,322.5499878,326.8699951,2168600
2004/11/2,321.0799866,321.0799866,327.3999939,319.6900024,323.5,2389000
2004/11/3,330.7600098,330.7600098,333.5899963,321.0799866,321.0799866,2861800
2004/11/4,331.8699951,331.8699951,331.8699951,326.3500061,330.7600098,2657800
2004/11/5,333.3500061,333.3500061,334.7099915,331.769989,331.8699951,2246600
2004/11/8,333.1199951,333.1199951,333.3500061,331.3800049,333.3500061,1821600
2004/11/9,332.7999878,332.7999878,334.8599854,332.0899963,333.1199951,2170800
2004/11/10,332.2099915,332.2099915,334.019989,330.6499939,332.7999878,2139600
2004/11/11,333.7600098,333.7600098,335.0599976,332.2099915,332.2099915,1603600
2004/11/12,334.730011,334.730011,334.7399902,331.1300049,333.7600098,1834900
2004/11/15,336.019989,336.019989,336.9400024,333.1400146,334.730011,1595800
2004/11/16,333.6000061,333.6000061,336.2999878,333.5799866,336.019989,1354400
2004/11/17,333.9299927,333.9299927,336.1199951,333.0499878,333.6000061,1687000
2004/11/18,332.8200073,332.8200073,334.230011,332.4100037,333.9299927,1779200
2004/11/19,329.0499878,329.0499878,332.8500061,328.7600098,332.8200073,1942400
2004/11/22,329.6400146,329.6400146,330.5,327.3099976,329.0499878,1636000
2004/11/23,328.6000061,328.6000061,329.8900146,327.4299927,329.6400146,1705800
2004/11/24,329.3699951,329.3699951,330.5899963,328.2799988,328.6000061,1393000
2004/11/26,331.0899963,331.0899963,332.6799927,329.1799927,329.3699951,558000
2004/11/29,331.2000122,331.2000122,332.9400024,330.1900024,331.0899963,1489400
2004/11/30,331.8699951,331.8699951,333.0799866,330.75,331.2000122,1969200
2004/12/1,337.7000122,337.7000122,337.7000122,331.7999878,331.7999878,1838600
2004/12/2,340.8200073,340.8200073,341.3399963,337.230011,337.7000122,1830000
2004/12/3,339.1400146,339.1400146,342.4100037,338.1600037,340.8200073,1764000
2004/12/6,337.5299988,337.5299988,339.1400146,335.5400085,339.1400146,1383600
2004/12/7,334.1499939,334.1499939,339,334.1499939,337.5299988,1909400
2004/12/8,339.3900146,339.3900146,339.7200012,334.1499939,334.1499939,1683000
2004/12/9,342.1700134,342.1700134,342.3500061,336.3699951,339.3900146,1691600
2004/12/10,341.1199951,341.1199951,342.1700134,340.0400085,342.1700134,1534600
2004/12/13,342.9500122,342.9500122,342.9899902,340.1700134,341.1199951,1910800
2004/12/14,345.6799927,345.6799927,345.8200073,342.2900085,342.9500122,1749800
2004/12/15,346.7600098,346.7600098,347,343.5400085,345.6799927,2101000
2004/12/16,351.9200134,351.9200134,352.2999878,346.7600098,346.7600098,2920800
2004/12/17,344.9200134,344.9200134,351.9200134,339.9500122,351.9200134,5357400
2004/12/20,340.9200134,340.9200134,346.0299988,340.5599976,344.9200134,2643800
2004/12/21,343.9200134,343.9200134,343.9200134,340.9200134,340.9200134,2392800
2004/12/22,346.480011,346.480011,346.5100098,343.4899902,343.9200134,1969600
2004/12/23,347.4899902,347.4899902,349,346.3500061,346.480011,1483800
2004/12/27,347.25,347.25,349.5299988,347.25,347.4899902,1224200
2004/12/28,350.9899902,350.9899902,350.9899902,347.25,347.25,1335200
2004/12/29,351.6700134,351.6700134,351.6900024,350.5100098,350.9899902,1074100
2004/12/30,351.75,351.75,352.5499878,351.2099915,351.6700134,1010800
2004/12/31,350.480011,350.480011,351.9299927,350.4700012,351.75,916200
2005/1/3,346.8099976,346.8099976,351.5499878,346.4899902,350.480011,1807600
2005/1/4,344.25,344.25,347.8599854,342.5400085,346.8099976,1864800
2005/1/5,343.1499939,343.1499939,345.3099976,343.1499939,344.25,1826800
2005/1/6,345.6199951,345.6199951,346.7099915,343.1499939,343.1499939,1437800
2005/1/7,345.7200012,345.7200012,346.9500122,345.0599976,345.6199951,1491600
2005/1/10,348.3399963,348.3399963,348.8200073,345.230011,345.7200012,1536600
2005/1/11,346.3500061,346.3500061,348.3399963,345.2399902,348.3399963,1439600
2005/1/12,348.4500122,348.4500122,348.5100098,345.8200073,346.3500061,1948200
2005/1/13,342.7900085,342.7900085,348.4500122,342.4599915,348.4500122,1874600
2005/1/14,344.6799927,344.6799927,344.9700012,342.3999939,342.7900085,1480600
2005/1/18,347.0299988,347.0299988,347.0400085,343.4299927,344.6799927,1773800
2005/1/19,344.9200134,344.9200134,347.7900085,344.7399902,347.0299988,1622600
2005/1/20,343.6400146,343.6400146,345.7799988,342.8900146,344.9200134,1764200
2005/1/21,340.6900024,340.6900024,344.0599976,340.6900024,343.6400146,1746200
2005/1/24,337.9200134,337.9200134,341.9200134,337.9200134,340.6900024,1613800
2005/1/25,340.480011,340.480011,342.4299927,337.9200134,337.9200134,1693400
2005/1/26,342.3099976,342.3099976,344.0400085,340.480011,340.480011,1712200
2005/1/27,341.8500061,341.8500061,342.6499939,340.6600037,342.3099976,1841000
2005/1/28,338.9599915,338.9599915,342.7999878,337.6499939,341.8500061,2386200
2005/1/31,339.1300049,339.1300049,340.1799927,337.7000122,338.9599915,2171800
2005/2/1,342.5100098,342.5100098,342.6199951,338.980011,339.1300049,2220000
2005/2/2,343.9200134,343.9200134,344.5100098,342.1799927,342.5100098,1705400
2005/2/3,342.0799866,342.0799866,344.1499939,342.0400085,343.9200134,1174000
2005/2/4,345.9400024,345.9400024,346.0599976,341.9700012,342.9599915,1660600
2005/2/7,346.5599976,346.5599976,347.25,345.6300049,345.9400024,1221400
2005/2/8,347.0599976,347.0599976,347.8099976,346.4400024,346.5599976,1597400
2005/2/9,342.7999878,342.7999878,348.25,342.7900085,347.0599976,1579000
2005/2/10,343.8999939,343.8999939,344.4500122,341.9100037,342.7999878,1331600
2005/2/11,347.25,347.25,348.6400146,343.5899963,343.8999939,1513200
2005/2/14,347.2999878,347.2999878,347.519989,345.730011,347.25,1217200
2005/2/15,347.3599854,347.3599854,348.5799866,346.230011,347.2999878,1426000
2005/2/16,346.4500122,346.4500122,347.3599854,344.8699951,347.3599854,1510800
2005/2/17,346.0499878,346.0499878,347.1700134,345.0599976,346.4500122,1499800
2005/2/18,351.5599976,351.5599976,351.6300049,345.0899963,346.0499878,2643600
2005/2/22,346.6499939,346.6499939,352.1300049,346.4200134,351.5599976,2313200
2005/2/23,348.7900085,348.7900085,349.8299866,346.6499939,346.6499939,1612800
2005/2/24,351.5499878,351.5499878,351.7600098,346.4500122,348.7900085,1395200
2005/2/25,354.5499878,354.5499878,354.6600037,351.1400146,351.5499878,1297600
2005/2/28,348.9500122,348.9500122,354.5499878,347.7600098,354.5499878,2869000
2005/3/1,352.0499878,352.0499878,352.4200134,348.9500122,348.9500122,2094400
2005/3/2,352.0299988,352.0299988,354.3500061,350.269989,352.0499878,1899600
2005/3/3,351.8999939,351.8999939,353.3299866,350.1199951,352.0299988,1837000
2005/3/4,354.5700073,354.5700073,354.8399963,351.8999939,351.8999939,1619200
2005/3/7,355.769989,355.769989,357.1799927,354.5700073,354.5700073,1532400
2005/3/8,353.2900085,353.2900085,355.9200134,352.9599915,355.769989,1497200
2005/3/9,351.3099976,351.3099976,353.2900085,350.3200073,353.2900085,1517000
2005/3/10,352.5700073,352.5700073,353.6099854,351.2999878,351.3099976,987600
2005/3/11,348.6700134,348.6700134,352.6900024,348.25,352.3800049,1298000
2005/3/14,350.1300049,350.1300049,350.1300049,347.3800049,348.6700134,1349600
2005/3/15,346.0499878,346.0499878,350.9200134,346.0499878,350.1300049,1494400
2005/3/16,343.3200073,343.3200073,346.0499878,342.480011,346.0499878,1691200
2005/3/17,343.8500061,343.8500061,344.5,341.8500061,343.3200073,1366400
2005/3/18,344.0599976,344.0599976,344.3200073,341.2900085,343.8500061,2085600
2005/3/21,342.0799866,342.0799866,344.0599976,340.7900085,344.0599976,1120200
2005/3/22,341.5799866,341.5799866,344.7799988,341.5700073,342.0799866,1246000
2005/3/23,345.9299927,345.9299927,346.3699951,341.5,341.5799866,1343600
2005/3/24,346.2000122,346.2000122,348.3699951,345.6499939,345.9299927,1326200
2005/3/28,345.6799927,345.6799927,347.2099915,345.6300049,346.2000122,1313600
2005/3/29,344.5599976,344.5599976,346.8099976,344.2600098,345.6799927,1971600
2005/3/30,349.4700012,349.4700012,349.480011,344.5599976,344.5599976,1679000
2005/3/31,346.8999939,346.8999939,349.4700012,346.5700073,349.4700012,2213000
2005/4/1,344.1099854,344.1099854,348.8599854,342.9700012,346.8999939,1812200
2005/4/4,345.8500061,345.8500061,346.6300049,343.9700012,344.1000061,1653800
2005/4/5,352.1799927,352.1799927,352.2900085,345.8200073,345.8500061,1956000
2005/4/6,352.8900146,352.8900146,354.7600098,352.1799927,352.1799927,1879800
2005/4/7,356.1799927,356.1799927,356.1799927,350.2900085,352.8900146,1967000
2005/4/8,353.4100037,353.4100037,356.3900146,353.1300049,356.1799927,1277400
2005/4/11,353.3699951,353.3699951,354.730011,352.8599854,353.4100037,1186000
2005/4/12,355.4400024,355.4400024,355.7200012,350.1700134,353.3699951,1466600
2005/4/13,357.0499878,357.0499878,358.6600037,354.1400146,355.4400024,2022600
2005/4/14,356.1499939,356.1499939,358,355.4500122,357.0499878,2443200
2005/4/15,357.7000122,357.7000122,360.8999939,356.1499939,356.1499939,2963000
2005/4/18,354.8599854,354.8599854,357.7000122,352.75,357.7000122,1895700
2005/4/19,354.8999939,354.8999939,356.0499878,352.6799927,354.8599854,1600000
2005/4/20,350.4200134,350.4200134,355.0599976,349.7000122,354.8999939,1859400
2005/4/21,355.3599854,355.3599854,355.4599915,350.4200134,350.4200134,1767400
2005/4/22,354.3900146,354.3900146,356.2900085,352.269989,355.3599854,1450200
2005/4/25,354.8099976,354.8099976,355.5299988,353.3200073,354.3900146,1455200
2005/4/26,352.519989,352.519989,356.0700073,352.519989,354.8099976,1508800
2005/4/27,355.6600037,355.6600037,355.8500061,350.6400146,352.519989,1550200
2005/4/28,353.1799927,353.1799927,355.6600037,352.8800049,355.6600037,1441000
2005/4/29,358.5299988,358.5299988,358.5700073,353.0599976,353.1799927,1544200
2005/5/2,359.7999878,359.7999878,359.980011,358.2000122,358.5299988,1308200
2005/5/3,360.5400085,360.5400085,361.4200134,358.730011,359.7999878,1629000
2005/5/4,363.5700073,363.5700073,363.5700073,360.5400085,360.5400085,1564600
2005/5/5,363.519989,363.519989,364.3399963,361.6900024,363.5700073,1255000
2005/5/6,362.4700012,362.4700012,365.1199951,362.230011,363.519989,1215600
2005/5/9,364.5499878,364.5499878,364.5599976,361.1400146,362.4700012,1363600
2005/5/10,362.3500061,362.3500061,364.5499878,361.3999939,364.5499878,1383000
2005/5/11,363.2999878,363.2999878,363.4100037,359.7399902,362.3500061,1353000
2005/5/12,362.5400085,362.5400085,365.1700134,362,363.2999878,1330000
2005/5/13,360.230011,360.230011,362.5499878,357.6099854,362.5400085,1408800
2005/5/16,364.1099854,364.1099854,364.1099854,360.2099915,360.230011,1186000
2005/5/17,364.5100098,364.5100098,364.519989,360.8099976,364.1099854,1357800
2005/5/18,364.7399902,364.7399902,366.1700134,364.0799866,364.5100098,1506000
2005/5/19,365.0899963,365.0899963,365.1700134,363.0799866,364.7399902,1265800
2005/5/20,364.1000061,364.1000061,365.4500122,363.730011,365.0899963,1332000
2005/5/23,365.4400024,365.4400024,366.3399963,363.3900146,364.1000061,1206200
2005/5/24,365.4599915,365.4599915,366.480011,364.7200012,365.4400024,1298200
2005/5/25,363.4700012,363.4700012,365.4599915,361.9899902,365.4599915,1232800
2005/5/26,364.7900085,364.7900085,365.1300049,363.4700012,363.4700012,1232600
2005/5/27,363.730011,363.730011,364.7900085,362.8299866,364.7900085,1143600
2005/5/31,361.3800049,361.3800049,364.1400146,361.3800049,363.730011,1543200
2005/6/1,363.1600037,363.1600037,364.2999878,361.2600098,361.3800049,1248800
2005/6/2,363.7399902,363.7399902,363.980011,362.019989,363.1799927,1302800
2005/6/3,361.480011,361.480011,363.7399902,361.1000061,363.7399902,1222000
2005/6/6,361.8500061,361.8500061,362.8299866,360.9500122,361.480011,1272000
2005/6/7,362.1799927,362.1799927,365.2900085,361.8500061,361.8500061,1320600
2005/6/8,359.5499878,359.5499878,363,359.0799866,362.1799927,1317000
2005/6/9,361.4299927,361.4299927,362.1499939,359.1600037,359.5499878,1489600
2005/6/10,360.0899963,360.0899963,362.1700134,358.980011,361.4299927,1052800
2005/6/13,361.9700012,361.9700012,363.1099854,359.230011,360.0899963,1180000
2005/6/14,364.8399963,364.8399963,365.6099854,361.5899963,361.9599915,1418200
2005/6/15,363.9899902,363.9899902,365.3999939,361.8900146,364.8399963,1303800
2005/6/16,365.5400085,365.5400085,365.769989,363.5,363.9899902,1193200
2005/6/17,367.2600098,367.2600098,367.4299927,365.5400085,365.5400085,1551200
2005/6/20,367.6099854,367.6099854,368.1400146,365.8099976,367.4899902,1431000
2005/6/21,366.4299927,366.4299927,367.6400146,365.8699951,367.6099854,1395600
2005/6/22,365.5299988,365.5299988,367.519989,365.0799866,366.4299927,1507600
2005/6/23,362.9100037,362.9100037,366.2399902,362.8299866,365.5299988,1557600
2005/6/24,361.1499939,361.1499939,363.2799988,361.0899963,362.9100037,2536600
2005/6/27,359.6900024,359.6900024,361.1900024,359.4400024,361.1499939,1471400
2005/6/28,363.3500061,363.3500061,363.3500061,359.6900024,359.6900024,1603400
2005/6/29,362.5799866,362.5799866,363.3999939,362.1700134,363.3500061,1469600
2005/6/30,359.8800049,359.8800049,362.7600098,359.5499878,362.5799866,1752000
2005/7/1,359.1499939,359.1499939,361.0700073,358.5100098,359.8800049,1521000
2005/7/5,361.3099976,361.3099976,361.9200134,358.7000122,359.1499939,1410000
2005/7/6,358.7099915,358.7099915,361.480011,358.4299927,361.3099976,1817600
2005/7/7,358.8800049,358.8800049,359,355.7999878,358.7099915,1880600
2005/7/8,363.3099976,363.3099976,363.8399963,358.4500122,358.8800049,1721600
2005/7/11,364.3299866,364.3299866,364.75,362.9899902,363.3099976,1580000
2005/7/12,364.2799988,364.2799988,364.7200012,362.6199951,364.3299866,1523800
2005/7/13,362.0700073,362.0700073,364.2799988,360.7600098,364.2799988,1726400
2005/7/14,363.8900146,363.8900146,364.8599854,362.0700073,362.0700073,1767400
2005/7/15,365.2900085,365.2900085,365.8099976,363.8900146,363.8900146,1694200
2005/7/18,363.1900024,363.1900024,365.2900085,363.1900024,365.2900085,1406000
2005/7/19,363.6300049,363.6300049,364.8699951,362.2399902,363.1900024,1783400
2005/7/20,368.4500122,368.4500122,368.8999939,363.6300049,363.6300049,2789000
2005/7/21,364.9700012,364.9700012,368.4500122,364.2099915,368.4500122,2198000
2005/7/22,364.7000122,364.7000122,364.980011,362.9700012,364.9700012,1789000
2005/7/25,362.4200134,362.4200134,365.0799866,361.8900146,364.7000122,1509000
2005/7/26,363.3999939,363.3999939,364.9200134,362.4200134,362.4200134,1676200
2005/7/27,366.9100037,366.9100037,367.5100098,363.3999939,363.3999939,1679000
2005/7/28,370.269989,370.269989,370.980011,366.9100037,366.9100037,1736400
2005/7/29,368.0899963,368.0899963,370.8399963,368.0799866,370.269989,1429200
2005/8/1,370.25,370.25,371.75,368.0899963,368.0899963,1605400
2005/8/2,371.6600037,371.6600037,371.8900146,370.25,370.25,1429800
2005/8/3,372.1600037,372.1600037,372.1700134,370.0100098,371.6600037,1441400
2005/8/4,368.730011,368.730011,372.1600037,368.5799866,372.1600037,1509000
2005/8/5,365.7900085,365.7900085,368.730011,365.6499939,368.730011,1323600
2005/8/8,364.3299866,364.3299866,366.8999939,363.7799988,365.7900085,1179400
2005/8/9,368.4400024,368.4400024,368.5299988,364.1000061,364.3299866,1683400
2005/8/10,367.7000122,367.7000122,371.0899963,367.3099976,368.4400024,1572200
2005/8/11,370.1400146,370.1400146,370.3900146,367.7000122,367.7000122,1415600
2005/8/12,367.6600037,367.6600037,370.1400146,366.6099854,370.1400146,1115000
2005/8/15,368.0599976,368.0599976,368.8900146,366.4299927,367.6600037,1086400
2005/8/16,365.3099976,365.3099976,368.6600037,365.269989,368.0599976,1201200
2005/8/17,366.2600098,366.2600098,367.7099915,365.0299988,365.3099976,1264600
2005/8/18,366.5400085,366.5400085,367.8599854,365.3900146,366.2600098,1488000
2005/8/19,363.6199951,363.6199951,367.7000122,363.5400085,366.5400085,1615800
2005/8/22,363.3699951,363.3699951,365.25,361.8099976,363.6199951,1696800
2005/8/23,361.1400146,361.1400146,363.3699951,360.8299866,363.3699951,1530100
