Date,Adj Close,Close,High,Low,Open,Volume
2010/5/17,416.6400146,416.6400146,422.5299988,408.5299988,420.019989,308927700
2010/5/18,413.5899963,413.5899963,425.2900085,411.6900024,416.6400146,298459200
2010/5/19,409.480011,409.480011,414.5499878,403.4700012,413.5899963,330237300
2010/5/20,391.3299866,391.3299866,409.1700134,391.0899963,409.1700134,455645800
2010/5/21,398.0299988,398.0299988,398.3699951,384.4500122,391.3299866,412808600
2010/5/24,389.3900146,389.3900146,398.0299988,389.0100098,398.0299988,273089700
2010/5/25,382.5799866,382.5799866,389.3900146,377.0700073,389.3900146,253763400
2010/5/26,388.1000061,388.1000061,396.75,387,389.1199951,327418100
2010/5/27,404.3900146,404.3900146,404.6700134,388.0700073,388.0700073,337112600
2010/5/28,396.3099976,396.3099976,404.2999878,394.2099915,404.2999878,349743200
2010/6/1,379.4700012,379.4700012,396.3099976,379.3099976,396.3099976,468359300
2010/6/2,395.7200012,395.7200012,395.7200012,379.4700012,379.4700012,404777300
2010/6/3,400.019989,400.019989,400.6900024,391.1000061,395.7200012,390004800
2010/6/4,386.2200012,386.2200012,400.019989,383.5599976,400.019989,407148300
2010/6/7,383.1600037,383.1600037,391.7900085,382.730011,386.2000122,300705000
2010/6/8,390.3599854,390.3599854,391.3699951,381.2000122,383.0499878,374507900
2010/6/9,385.3699951,385.3699951,398.769989,383.9400024,390.3099976,377949300
2010/6/10,404.2900085,404.2900085,404.7399902,385.3699951,385.3699951,319421800
2010/6/11,406.0499878,406.0499878,406.1400146,399.9400024,404.2600098,217336400
2010/6/14,403.9899902,403.9899902,413.3999939,403.6700134,406.0299988,264572800
2010/6/15,414.9299927,414.9299927,415.2200012,403.9899902,403.9899902,243913400
2010/6/16,414.3200073,414.3200073,416.730011,410.2399902,414.9299927,243003800
2010/6/17,414.5299988,414.5299988,415.2799988,410.2399902,414.3200073,221759900
2010/6/18,417.0899963,417.0899963,417.7999878,412.0100098,414.5299988,269948400
2010/6/21,416.1099854,416.1099854,425.0899963,413.5599976,417.0899963,245489900
2010/6/22,404.8599854,404.8599854,416.2799988,403.8999939,416.1099854,274187300
2010/6/23,400.9599915,400.9599915,404.8599854,399.25,404.8599854,259597700
2010/6/24,392.7099915,392.7099915,401.2000122,391.4299927,400.9599915,271385300
2010/6/25,392.5,392.5,396.4400024,388.6300049,392.7099915,455140800
2010/6/28,387.4700012,387.4700012,393.8099976,387.4599915,392.5,223794600
2010/6/29,375.6499939,375.6499939,387.4500122,373.4899902,387.4500122,312718800
2010/6/30,373.3599854,373.3599854,380.5,372.5400085,375.6499939,293269200
2010/7/1,371.8200073,371.8200073,375.9899902,365.7399902,373.3599854,338783500
2010/7/2,371.0799866,371.0799866,375.2399902,367.8599854,371.8200073,224896300
2010/7/6,375.0299988,375.0299988,380.3500061,370.8999939,371.0799866,255184100
2010/7/7,387.1499939,387.1499939,387.1600037,374.769989,375.0299988,286828600
2010/7/8,392.2200012,392.2200012,392.8900146,385.7399902,387.1499939,263354700
2010/7/9,393.9400024,393.9400024,394.4500122,390.2200012,392.2200012,189828600
2010/7/12,393.3999939,393.3999939,395.480011,389.8299866,393.9400024,181398400
2010/7/13,398.1499939,398.1499939,400.4100037,393.3999939,393.3999939,221751500
2010/7/14,397.1300049,397.1300049,399.269989,393.6799927,398.1300049,185378500
2010/7/15,397.269989,397.269989,398.5400085,390.9500122,397.1300049,205853300
2010/7/16,386.769989,386.769989,397.3399963,385.4299927,397.269989,259616000
2010/7/19,390.5299988,390.5299988,392.5899963,386.769989,386.769989,218219100
2010/7/20,397.9700012,397.9700012,398.7999878,385.6000061,390.5100098,230324100
2010/7/21,392.6000061,392.6000061,400.0599976,389.1400146,397.9700012,230177300
2010/7/22,401.2099915,401.2099915,404.1199951,392.6000061,392.6000061,227114300
2010/7/23,402.2999878,402.2999878,402.4100037,395.5499878,401.2099915,237607500
2010/7/26,406.5700073,406.5700073,406.6600037,401.7099915,402.2999878,182518100
2010/7/27,405.0700073,405.0700073,407.9700012,401.7799988,406.5700073,244293700
2010/7/28,404.5100098,404.5100098,406.8999939,403.3900146,405.0700073,207312000
2010/7/29,404.1600037,404.1600037,410.3999939,400.8999939,404.1600037,244894500
2010/7/30,403.1400146,403.1400146,405.1700134,399.3299866,404.1600037,225160100
2010/8/2,417.480011,417.480011,418.4100037,403.1400146,403.1400146,237108700
2010/8/3,418.2799988,418.2799988,420.1700134,414.4700012,417.480011,253466900
2010/8/4,420.4400024,420.4400024,421.230011,416.7099915,418.2799988,226085800
2010/8/5,420.8099976,420.8099976,420.8900146,415.769989,420.4299927,179811400
2010/8/6,415.9500122,415.9500122,420.8099976,410.4700012,420.8099976,206555200
2010/8/9,418.3299866,418.3299866,419.2799988,415.9500122,415.9500122,143397900
2010/8/10,415.019989,415.019989,418.3299866,411.0400085,418.3299866,194671600
2010/8/11,402.7999878,402.7999878,414.1099854,401.6799927,414.1099854,215011800
2010/8/12,400.8200073,400.8200073,403.5499878,397.9400024,402.7799988,177970800
2010/8/13,399.4599915,399.4599915,403.269989,398.9200134,400.8200073,155261000
2010/8/16,399.7399902,399.7399902,400.5499878,395.3200073,399.3699951,155677400
2010/8/17,405.5899963,405.5899963,407.6099854,399.2000122,399.2000122,183896100
2010/8/18,401.230011,401.230011,405.5799866,398.0400085,405.5799866,171242500
2010/8/19,395.2000122,395.2000122,401.230011,392.9700012,401.230011,183954700
2010/8/20,390.4100037,390.4100037,395.2000122,387.7600098,395.2000122,182699400
2010/8/23,391.1900024,391.1900024,394.730011,390.4100037,390.4100037,177024600
2010/8/24,385.5700073,385.5700073,391.1900024,384.7999878,391.1900024,230146900
2010/8/25,384.5599976,384.5599976,385.7799988,379.1000061,385.5400085,200960600
2010/8/26,380.6000061,380.6000061,387.9500122,379.3200073,384.5599976,202265800
2010/8/27,391.0499878,391.0499878,391.6400146,378.1400146,380.6000061,198301700
2010/8/30,385.0100098,385.0100098,391.480011,384.8900146,390.9200134,148625500
2010/8/31,384.1400146,384.1400146,386.7099915,381.3299866,385.0100098,192481400
2010/9/1,398.1300049,398.1300049,398.7799988,384.1400146,384.1400146,205988900
2010/9/2,401.6099854,401.6099854,401.6099854,396.3800049,398.1300049,166602900
2010/9/3,405.4299927,405.4299927,406.6000061,401.5899963,401.5899963,147779800
2010/9/7,400.2900085,400.2900085,405.4299927,398.3399963,405.4299927,105046200
2010/9/8,402.4100037,402.4100037,404.2099915,398.8900146,398.8900146,146361700
2010/9/9,403.2600098,403.2600098,407.6499939,402.2799988,402.4100037,136737200
2010/9/10,407.4100037,407.4100037,407.9299927,403.2600098,403.2600098,107062200
2010/9/13,409.4500122,409.4500122,410.4200134,407.019989,407.1400146,170068900
2010/9/14,408.3599854,408.3599854,411.5700073,407.0899963,409.4400024,155282200
2010/9/15,407.6000061,407.6000061,408.3599854,403.8699951,408.3599854,156983700
2010/9/16,406.0899963,406.0899963,407.5899963,403.7399902,407.5899963,171325900
2010/9/17,404.25,404.25,408.1700134,403.5599976,406.0899963,223590300
2010/9/20,411.2999878,411.2999878,412.519989,404.25,404.25,165571900
2010/9/21,410.8900146,410.8900146,413.4100037,408.1499939,411.2999878,192979000
2010/9/22,408.8099976,408.8099976,414.9400024,408.3999939,410.8900146,165339900
2010/9/23,405.6499939,405.6499939,409.1499939,404.1300049,408.8099976,159813400
2010/9/24,414.519989,414.519989,416.1000061,405.6499939,405.6499939,185016500
2010/9/27,412.7099915,412.7099915,416.3900146,412.7099915,414.519989,139245600
2010/9/28,415.8999939,415.8999939,417.0599976,409.3099976,412.7099915,163931000
2010/9/29,418.8599854,418.8599854,420.6799927,414.0799866,415.8800049,194814700
2010/9/30,419.269989,419.269989,424.1300049,415.5,418.8599854,211007400
2010/10/1,424.7600098,424.7600098,425.6799927,419.269989,419.269989,204333400
2010/10/4,420.1199951,420.1199951,425.4500122,417.2099915,424.7600098,162326700
2010/10/5,429.8699951,429.8699951,430.8999939,420.1199951,420.1199951,209464500
2010/10/6,433.3099976,433.3099976,434.3800049,429.6499939,429.8699951,182752500
2010/10/7,430.9899902,430.9899902,435.0599976,428.6700134,433.3099976,108080300
2010/10/8,436.6199951,436.6199951,437.6700134,430.4599915,431.7000122,172373300
2010/10/11,437.2900085,437.2900085,439.2600098,435.8299866,436.6199951,132567000
2010/10/12,436.7799988,436.7799988,438.6600037,431.3500061,437.2900085,180816200
2010/10/13,441.519989,441.519989,443.6499939,436.5599976,436.769989,240612700
2010/10/14,441.2799988,441.2799988,443.9100037,437.980011,441.519989,171805900
2010/10/15,442.4700012,442.4700012,443.8299866,438.019989,441.2799988,202000800
2010/10/18,446.0499878,446.0499878,447.4100037,440.1300049,442.4700012,182818600
2010/10/19,435.3999939,435.3999939,446.0499878,431.9599915,446.0499878,244363400
2010/10/20,441.4700012,441.4700012,443.75,435.3800049,435.3800049,189186400
2010/10/21,440.8599854,440.8599854,445.8099976,436.6400146,441.4700012,205858400
2010/10/22,444.0700073,444.0700073,445.2600098,440.8599854,440.8599854,169527200
2010/10/25,444.4899902,444.4899902,450.5700073,444.0700073,444.0700073,191735500
2010/10/26,445.6499939,445.6499939,446.3099976,442.6700134,444.4899902,196570200
2010/10/27,442.9599915,442.9599915,445.3500061,437.1400146,445.3500061,216181000
2010/10/28,442.8399963,442.8399963,446.8399963,441.230011,442.9100037,279322500
2010/10/29,442.5899963,442.5899963,443.1700134,439.519989,442.8399963,219323200
2010/11/1,443.8699951,443.8699951,449.2999878,441.6700134,442.5899963,204310100
2010/11/2,448.7999878,448.7999878,450.6199951,443.8599854,443.8599854,200625700
2010/11/3,449.6799927,449.6799927,450.25,443.4299927,448.7900085,270571800
2010/11/4,462.9500122,462.9500122,463.4500122,449.6600037,449.6600037,283123600
2010/11/5,465.1199951,465.1199951,465.2600098,461.75,462.9500122,231012100
2010/11/8,466.6900024,466.6900024,467.1300049,462.730011,465.1199951,207234700
2010/11/9,465.2399902,465.2399902,471.2600098,462.9500122,465.769989,260604500
2010/11/10,471.3399963,471.3399963,471.3599854,462.4299927,465.2399902,229687300
2010/11/11,474.8299866,474.8299866,475.0700073,469.6099854,471.3399963,150386900
2010/11/12,469.5599976,469.5599976,476.0599976,465.8099976,476.0599976,214235000
2010/11/15,467.3800049,467.3800049,472.3699951,467.2600098,469.480011,181004900
2010/11/16,457.6099854,457.6099854,466.8399963,454.3699951,466.8399963,232737200
2010/11/17,459.4299927,459.4299927,462.0599976,455.4899902,457.6099854,165376900
2010/11/18,469.2900085,469.2900085,470.1900024,459.4299927,459.4299927,194112600
2010/11/19,472.25,472.25,472.4500122,464.1499939,469.2900085,189238500
2010/11/22,470.4299927,470.4299927,472.25,461.6600037,472.25,183443600
2010/11/23,461.5499878,461.5499878,470.4299927,457.5799866,470.4299927,192612500
2010/11/24,469.6000061,469.6000061,470.019989,461.5499878,461.5499878,148662000
2010/11/26,464.2000122,464.2000122,469.6000061,462.9200134,469.6000061,60340400
2010/11/29,464.7200012,464.7200012,464.7200012,457.5,464.1000061,105934800
2010/11/30,465.2099915,465.2099915,468.7000122,459.8299866,466.6000061,217503400
2010/12/1,478.75,478.75,480.0299988,465.1600037,465.1600037,211288800
2010/12/2,485.0700073,485.0700073,485.519989,478.730011,478.75,196450600
2010/12/3,487.2399902,487.2399902,487.7900085,483.4899902,485.0700073,186260200
2010/12/6,488.5299988,488.5299988,489.8599854,486.3900146,487.230011,163598200
2010/12/7,487.3200073,487.3200073,495.269989,486.5899963,488.5299988,223816400
2010/12/8,485.769989,485.769989,490.3800049,483,487.1799927,193902400
2010/12/9,487.2000122,487.2000122,488.980011,483.0299988,485.769989,147673800
2010/12/10,488.9400024,488.9400024,489.2600098,486.1300049,487.2000122,146076600
2010/12/13,496.2200012,496.2200012,496.7200012,488.9100037,488.9100037,125162800
2010/12/14,491.25,491.25,494.7399902,489.519989,492.7999878,159449600
2010/12/15,488.0100098,488.0100098,492.4500122,487.4899902,491.25,176361800
2010/12/16,491.4599915,491.4599915,491.480011,485.4500122,488,161416000
2010/12/17,490.75,490.75,491.9299927,488.9400024,491.4599915,219698000
2010/12/20,494.2200012,494.2200012,495.5299988,490.3399963,490.75,188362000
2010/12/21,498.519989,498.519989,499.3200073,494.2200012,494.2200012,147378200
2010/12/22,500.519989,500.519989,500.7799988,498.519989,498.519989,118376400
2010/12/23,501.980011,501.980011,502.3699951,499.7999878,500.519989,98267200
2010/12/27,500.1600037,500.1600037,501.980011,498.6499939,501.980011,76612200
2010/12/28,502.5899963,502.5899963,503.0799866,499.8500061,500.1600037,56756600
2010/12/29,506.3800049,506.3800049,508.0899963,502.3599854,502.3599854,105427400
2010/12/30,507.0499878,507.0499878,509.0599976,505.25,506.3699951,75034800
2010/12/31,506.75,506.75,509.269989,505.4400024,506.9599915,99524400
2011/1/3,513.3599854,513.3599854,514.4299927,506.75,506.75,98846400
2011/1/4,508.4100037,508.4100037,513.4699707,503.7200012,511.5400085,191928000
2011/1/5,508.9599915,508.9599915,510.3599854,503.6499939,508.4100037,132136400
2011/1/6,505.7999878,505.7999878,511.019989,503.769989,509.480011,198522600
2011/1/7,506.9200134,506.9200134,510.480011,504.7399902,505.7999878,117571000
2011/1/10,507.0299988,507.0299988,509.1000061,503.5400085,509.1000061,170364800
2011/1/11,514.9799805,514.9799805,515.1199951,507.0299988,507.0299988,182428400
2011/1/12,521.1400146,521.1400146,521.7199707,514.960022,514.960022,186398600
2011/1/13,520.0800171,520.0800171,523.0100098,518.0100098,521.1400146,241287600
2011/1/14,524.289978,524.289978,524.3900146,517.4400024,520.0800171,117812600
2011/1/18,529.6799927,529.6799927,530.0300293,524.6099854,526.0800171,178927600
2011/1/19,525.1300049,525.1300049,530.6599731,524.7000122,529.6599731,134867600
2011/1/20,520.6400146,520.6400146,524.289978,513.6300049,524.289978,244829000
2011/1/21,524.4299927,524.4299927,527.0100098,520.6400146,520.6400146,149029200
2011/1/24,525.4099731,525.4099731,526.5800171,521.6500244,524.2299805,193207800
2011/1/25,520.4199829,520.4199829,525.4099731,518.6300049,525.4099731,167113600
2011/1/26,535.3400269,535.3400269,536.6900024,523.9299927,523.9299927,254866800
2011/1/27,532.5700073,532.5700073,536.3499756,530.1400146,535.3400269,160652800
2011/1/28,530.3099976,530.3099976,534.3699951,528.9799805,532.9400024,272400400
2011/1/31,541.6199951,541.6199951,543.039978,530.3099976,530.3099976,194611800
2011/2/1,554.1300049,554.1300049,554.75,543.8400269,543.8400269,280193200
2011/2/2,555.7199707,555.7199707,557.1199951,550.7199707,554.1099854,137252600
2011/2/3,554.2000122,554.2000122,554.5700073,547.1799927,553.8900146,204957000
2011/2/4,552.5100098,552.5100098,555.3300171,549.7399902,554.1900024,203234600
2011/2/7,556.4899902,556.4899902,559.4099731,552.5100098,552.5100098,144432400
2011/2/8,552.710022,552.710022,554.9899902,548.9000244,554.8900146,190742400
2011/2/9,544.1199951,544.1199951,552.7000122,543.0300293,552.7000122,117048600
2011/2/10,551.2800293,551.2800293,552.0900269,542.7299805,546.2399902,204332600
2011/2/11,550.1699829,550.1699829,554.6599731,547.6599731,551.2600098,123142600
2011/2/14,562.7000122,562.7000122,563.4199829,550.289978,550.3400269,215563000
2011/2/15,556.3699951,556.3699951,562.7000122,554.0599976,562.7000122,197018600
2011/2/16,561.5700073,561.5700073,563.7999878,556.3699951,556.3699951,155564000
2011/2/17,568,568,568.9799805,561.8699951,563.0200195,284909200
2011/2/18,569.3800049,569.3800049,572.0800171,565.789978,568,151048000
2011/2/22,568.0999756,568.0999756,579.9799805,564.5499878,571.2800293,224275000
2011/2/23,578.5499878,578.5499878,582.5200195,567.5100098,567.5100098,317604400
2011/2/24,570.460022,570.460022,580.5300293,567.4000244,578.5499878,286830800
2011/2/25,577.5,577.5,577.5300293,570.3599854,570.460022,145110000
2011/2/28,580.6699829,580.6699829,583,576.460022,577.3400269,215492800
2011/3/1,574.2999878,574.2999878,585.0499878,573.210022,580.6699829,178985200
2011/3/2,574.6500244,574.6500244,575.6500244,566.0200195,571.789978,206923000
2011/3/3,582.7199707,582.7199707,582.9000244,574.6500244,574.6500244,133799600
2011/3/4,579.7800293,579.7800293,584.1699829,575.5800171,583.5200195,188570400
2011/3/7,576.4500122,576.4500122,586.5300293,573.8599854,579.7700195,121717600
2011/3/8,571.9000244,571.9000244,576.1799927,566.7800293,575.4099731,168323400
2011/3/9,569.2000122,569.2000122,573.3800049,566.1900024,571.8599854,102687600
2011/3/10,547.6400146,547.6400146,568.289978,546.3099976,568.289978,260218400
2011/3/11,556.5700073,556.5700073,560.4500122,542.0999756,547.6099854,186092600
2011/3/14,555.2800293,555.2800293,557.9099731,550.6199951,556.5700073,150682200
2011/3/15,554.3599854,554.3599854,558.8900146,540.4099731,558.8900146,244888000
2011/3/16,542.2800293,542.2800293,559.210022,540.4699707,554.3599854,198250400
2011/3/17,560.8200073,560.8200073,563.0999756,544.210022,544.210022,227851800
2011/3/18,558.6300049,558.6300049,568.7800293,557.710022,560.8200073,272352800
2011/3/21,573.7600098,573.7600098,574.8699951,558.6300049,558.6300049,118927200
2011/3/22,573.2999878,573.2999878,576.5300293,571.6799927,574.8699951,165177600
2011/3/23,573.6799927,573.6799927,574.8400269,569.9000244,573.2999878,98669200
2011/3/24,576.1099854,576.1099854,577.7999878,571.7999878,574.6300049,180074200
2011/3/25,581.4199829,581.4199829,583.1500244,575.539978,576.1099854,191357400
2011/3/28,584.2199707,584.2199707,586.5,579.4099731,581.4199829,114390600
2011/3/29,586.6699829,586.6699829,588.0200195,577.7600098,580.6799927,194334600
2011/3/30,592.6799927,592.6799927,593.7600098,586.6599731,586.6599731,135183000
2011/3/31,589.3099976,589.3099976,597.8499756,589.0999756,591.3400269,194455200
2011/4/1,592.1699829,592.1699829,595.3400269,589.3099976,589.3099976,114186600
2011/4/4,591.5499878,591.5499878,594.4099731,590.5499878,591.6599731,144863200
2011/4/5,595.6500244,595.6500244,596.0300293,590.2800293,591.5499878,95970400
2011/4/6,587.9699707,587.9699707,597.3300171,586.0300293,593.5700073,165636400
2011/4/7,589.1300049,589.1300049,590.7800293,583.9400024,587.9699707,172718000
2011/4/8,591.1799927,591.1799927,594.8699951,588.039978,589.1300049,180939200
2011/4/11,584.6799927,584.6799927,592.3900146,583.8900146,591.1799927,91978400
2011/4/12,562.9299927,562.9299927,580.2700195,559.6500244,580.2700195,254926200
2011/4/13,564.4099731,564.4099731,569.0100098,560.4000244,562.9099731,124768000
2011/4/14,567.8800049,567.8800049,569.8300171,559.5300293,564.4699707,192384600
2011/4/15,573.0599976,573.0599976,573.9199829,565.8200073,567.8800049,186779800
2011/4/18,564.3499756,564.3499756,573.0599976,558.6799927,573.0599976,187968000
2011/4/19,569.9199829,569.9199829,571.3900146,564.0100098,564.3300171,123844600
2011/4/20,582.9799805,582.9799805,583.2700195,570.5,570.5,185568600
2011/4/21,585.1500244,585.1500244,586.9500122,582.3900146,582.9799805,124444800
2011/4/25,583.3900146,583.3900146,586.789978,580.1500244,586.7399902,125209600
2011/4/26,588.1300049,588.1300049,590.0200195,583.1699829,583.3900146,106882600
2011/4/27,590.039978,590.039978,591.6199951,580.5200195,590.1099854,214791400
2011/4/28,587.5,587.5,590.1300049,584.1099854,590.0200195,134989200
2011/4/29,598.0200195,598.0200195,598.0999756,588.8699951,589.0999756,194142600
2011/5/2,590.2000122,590.2000122,599.7000122,586.7199707,598.0200195,203304400
2011/5/3,575.0300293,575.0300293,590.2000122,573.5999756,590.2000122,160885400
2011/5/4,567.25,567.25,576.3099976,561.9299927,576.3099976,255835200
2011/5/5,552.2600098,552.2600098,567.2000122,549.8499756,567.2000122,220652200
2011/5/6,556.460022,556.460022,568.6900024,551.2199707,554.4400024,238157000
2011/5/9,566.3400269,566.3400269,566.9699707,556.460022,556.460022,115668200
2011/5/10,568.0599976,568.0599976,570.4899902,561.2800293,565.4000244,177872000
2011/5/11,551.3400269,551.3400269,567.1099854,547.5800171,567.1099854,239426800
2011/5/12,550.9899902,550.9899902,554.8200073,540.6900024,551.3400269,233808600
2011/5/13,548.6400146,548.6400146,555.5100098,543.5300293,550.9799805,214091400
2011/5/16,544.2299805,544.2299805,554.210022,542.8699951,548.5499878,194961200
2011/5/17,543.1500244,543.1500244,546.0200195,537.2299805,543.6400146,183041000
2011/5/18,554.0800171,554.0800171,557.8800049,543.3599854,543.3599854,211357200
2011/5/19,551.2199707,551.2199707,558.7700195,549.9400024,553.7299805,122875200
2011/5/20,553.3200073,553.3200073,557.8200073,547.0999756,554.7700195,215176200
2011/5/23,547.4199829,547.4199829,553.3200073,542,553.3200073,123384000
2011/5/24,552.4400024,552.4400024,557.9199829,545.1400146,545.1400146,235502400
2011/5/25,560.4699707,560.4699707,563.3400269,549.9299927,552.4400024,233375400
2011/5/26,563.4500122,563.4500122,564.6799927,556.1599731,560.4699707,126993000
2011/5/27,562.7600098,562.7600098,570.039978,562.0700073,563.2999878,100533200
2011/5/31,570.4699707,570.4699707,573.9799805,564.539978,564.5999756,209495000
2011/6/1,557.3099976,557.3099976,571.1099854,555.8800049,570.4699707,217306000
2011/6/2,556.3200073,556.3200073,561,550.7299805,557.3099976,201266800
2011/6/3,556.4899902,556.4899902,561.5599976,547.960022,556.3200073,184044000
2011/6/6,545.2199707,545.2199707,557.2199707,543.8800049,556.4799805,183209000
2011/6/7,544.539978,544.539978,551.9000244,544.25,545.2199707,179964000
2011/6/8,546.8400269,546.8400269,553.0300293,544.3400269,544.3400269,186441600
2011/6/9,553.5999756,553.5999756,556.710022,546.8400269,546.8400269,169047600
2011/6/10,543.2000122,543.2000122,553.5999756,542.5800171,553.5999756,189714200
2011/6/13,535.7800293,535.7800293,547.7199707,531.1799927,543.1699829,198350200
2011/6/14,548.5300293,548.5300293,548.9899902,535.7700195,535.7700195,124225800
2011/6/15,534.2399902,534.2399902,546.4299927,531.5,546.4299927,213215400
2011/6/16,535.6400146,535.6400146,539.8300171,530.6400146,534.2399902,208744800
2011/6/17,534.6599731,534.6599731,540.8599854,532.6599731,535.6400146,143018600
2011/6/20,536.2399902,536.2399902,537.5100098,530.5999756,534.25,177972800
2011/6/21,546.0300293,546.0300293,548.6400146,536.2399902,536.2399902,175265000
2011/6/22,543.6799927,543.6799927,550.6699829,542.3200073,546.0300293,172302000
2011/6/23,537.4000244,537.4000244,543.6799927,524.3800049,543.6799927,245595400
2011/6/24,527.0499878,527.0499878,538.1900024,526.8099976,537.4000244,274073000
2011/6/27,530.7999878,530.7999878,533.8499756,524.9000244,527.0499878,179321000
2011/6/28,545.1300049,545.1300049,545.4199829,530.7999878,530.7999878,183892600
2011/6/29,551.1400146,551.1400146,554.6199951,544.5,545.1099854,211164000
2011/6/30,559.460022,559.460022,559.7999878,551.1400146,551.1400146,186456600
2011/7/1,564.8599854,564.8599854,565.2800293,553.789978,559.460022,169709400
2011/7/5,567.4299927,567.4299927,569.7399902,563.5999756,564.8599854,178113000
2011/7/6,566.4199829,566.4199829,567.4299927,561.9400024,567.4299927,170997000
2011/7/7,574.1099854,574.1099854,575.5599976,566.4199829,566.4199829,197673200
2011/7/8,569.0499878,569.0499878,574.1099854,564.8300171,574.1099854,127636800
2011/7/11,558.5,558.5,570.1500244,556.25,570.1500244,177086600
2011/7/12,556.7700195,556.7700195,564.2999878,556.3400269,558.5,181547600
2011/7/13,560.5800171,560.5800171,568.3900146,556.75,556.75,183278800
2011/7/14,557.7999878,557.7999878,568.1099854,557.1599731,560.5800171,263653600
2011/7/15,570.8400269,570.8400269,571.0700073,557.7999878,557.7999878,312049600
2011/7/18,568.2999878,568.2999878,570.8400269,564.5900269,570.8400269,228813200
2011/7/19,577.8699951,577.8699951,578.2999878,568.2999878,568.2999878,194616200
2011/7/20,575.9899902,575.9899902,579.2399902,575.4199829,577.8499756,166071600
2011/7/21,587.3400269,587.3400269,588.1300049,575.6400146,575.6400146,223758400
2011/7/22,590.0900269,590.0900269,590.8099976,584.5200195,587.3400269,162770200
2011/7/25,587.2700195,587.2700195,591.2600098,582.8900146,590.0900269,168974600
2011/7/26,584.289978,584.289978,589.5,582.789978,587.2700195,197600400
2011/7/27,573.6199951,573.6199951,584.289978,572.5100098,584.289978,242610000
2011/7/28,569.5999756,569.5999756,576.3800049,568.6199951,573.6199951,224387400
2011/7/29,563.0200195,563.0200195,569.5999756,561.3400269,569.5999756,249652600
2011/8/1,562.539978,562.539978,571.5900269,557.210022,563.0200195,212013800
2011/8/2,553.2000122,553.2000122,564.5200195,551.25,562.5300293,166756800
2011/8/3,544.4000244,544.4000244,547.9699707,532.7800293,547.4699707,315660800
2011/8/4,515.2800293,515.2800293,544.3499756,514.6799927,544.3499756,252799400
2011/8/5,506.8099976,506.8099976,518.5700073,486.9100037,507.4400024,473511800
2011/8/8,464.8800049,464.8800049,506.8099976,463.5700073,506.8099976,533082400
2011/8/9,486.3900146,486.3900146,486.5100098,454.2900085,464.8699951,469189800
2011/8/10,468,468,486.6400146,465.8399963,485.480011,431633200
2011/8/11,488.6099854,488.6099854,490.5700073,467.980011,467.980011,233534200
2011/8/12,495.5299988,495.5299988,501.519989,492.2000122,492.2000122,247560800
2011/8/15,511.3999939,511.3999939,512.3599854,495.4500122,495.4500122,140452600
2011/8/16,503.6499939,503.6499939,512.3400269,498.4599915,512.3400269,248608800
2011/8/17,505.6799927,505.6799927,513.9000244,502.5599976,503.0700073,129935600
2011/8/18,477.2200012,477.2200012,505.9599915,472.3399963,505.9599915,366544800
2011/8/19,469.3299866,469.3299866,485.2099915,468.0100098,477.2200012,302550600
2011/8/22,466.75,466.75,480.9899902,464.8399963,469.3299866,273584800
2011/8/23,488.1300049,488.1300049,488.1300049,466.75,466.75,289519000
2011/8/24,490.2399902,490.2399902,490.6900024,480.6000061,488.0799866,214700000
2011/8/25,479.269989,479.269989,495.3500061,476.8999939,490.2399902,239797200
2011/8/26,487.6199951,487.6199951,489.8299866,468.9100037,479.269989,223119200
2011/8/29,501.5700073,501.5700073,501.8800049,487.6199951,487.6199951,181058400
2011/8/30,503.2099915,503.2099915,506.5499878,493.7000122,501.4100037,232192400
2011/8/31,506.519989,506.519989,513.0300293,501.9700012,503.2099915,252856200
2011/9/1,502.1199951,502.1199951,513.5800171,501.8299866,506.519989,223269200
2011/9/2,489.3999939,489.3999939,502.1199951,485.3999939,502.1199951,189628000
2011/9/6,483.8399963,483.8399963,489.3999939,470.6199951,489.3999939,236872200
2011/9/7,501.5,501.5,501.5,483.6900024,483.6900024,218764200
2011/9/8,495.3800049,495.3800049,505.6600037,492.8900146,501.5,228801000
2011/9/9,479.2799988,479.2799988,495.3800049,476.3399963,495.3800049,258765600
2011/9/12,481.8200073,481.8200073,481.8900146,468.5799866,479.2600098,248208600
2011/9/13,485.0299988,485.0299988,485.9599915,475.0299988,481.7900085,161663600
2011/9/14,489.2099915,489.2099915,496.0499878,477.0599976,483.0100098,269380200
2011/9/15,499,499,499.0700073,489.2000122,489.2000122,201250800
2011/9/16,496.1900024,496.1900024,502.3800049,492.6000061,499,155166400
2011/9/19,491.3200073,491.3200073,498.6099854,482.0100098,498.6099854,214382200
2011/9/20,488.2900085,488.2900085,498.9400024,487.75,491.3200073,209246200
2011/9/21,468.8599854,468.8599854,488.6900024,468.4899902,488.2900085,307881000
2011/9/22,444.019989,444.019989,468.8599854,436.4100037,468.8599854,427601000
2011/9/23,440.5700073,440.5700073,446.7099915,437.230011,444.019989,294167200
2011/9/26,456.2399902,456.2399902,456.9899902,436.4299927,440.5700073,291997400
2011/9/27,463.1199951,463.1199951,474.1600037,456.2399902,456.2399902,274269600
2011/9/28,449.2000122,449.2000122,467.7900085,448.4899902,463.1199951,253627800
2011/9/29,455.4700012,455.4700012,460.8099976,446.1799927,449.1700134,271449600
