Date,Adj Close,Close,High,Low,Open,Volume
2006/12/12,187.0599976,187.0599976,187.1999969,186.0299988,186.1900024,51689600
2006/12/13,187.8099976,187.8099976,188.0099945,187.0599976,187.0599976,50547000
2006/12/14,188.3399963,188.3399963,188.7200012,187.6300049,187.7700043,53944600
2006/12/15,187.9600067,187.9600067,188.7299957,187.5700073,188.3399963,61037800
2006/12/18,186.5299988,186.5299988,188.0599976,186.25,187.9600067,43740000
2006/12/19,187.5500031,187.5500031,187.9100037,185.7899933,186.5,48865400
2006/12/20,186.8899994,186.8899994,187.7299957,186.7899933,187.5399933,43588800
2006/12/21,186.4900055,186.4900055,187.3899994,185.9799957,186.8899994,40075400
2006/12/22,186.0700073,186.0700073,186.8399963,185.5899963,186.4900055,26513600
2006/12/26,187.0500031,187.0500031,187.1799927,185.6399994,186.0299988,22132400
2006/12/27,187.5700073,187.5700073,188.1000061,186.9600067,186.9600067,29556000
2006/12/28,186.8899994,186.8899994,187.9199982,186.7799988,187.5700073,32233000
2006/12/29,186.6000061,186.6000061,187.0700073,186.1499939,186.8899994,36626400
2007/1/3,187.3800049,187.3800049,188.4299927,186.5500031,186.6000061,77183200
2007/1/4,186.7899933,186.7899933,187.7100067,186.3999939,187.3800049,63140400
2007/1/5,183.4400024,183.4400024,186.7899933,183.0399933,186.7899933,71339600
2007/1/8,183.0099945,183.0099945,184.0700073,182.5899963,183.3300018,58994400
2007/1/9,183.2299957,183.2299957,183.7100067,182.25,183.0099945,88001200
2007/1/10,183.6699982,183.6699982,183.8899994,182.7100067,183.2299957,57178600
2007/1/11,183.4600067,183.4600067,184.6499939,183.1600037,183.6699982,62116200
2007/1/12,182.1000061,182.1000061,183.8999939,181.6199951,183.4600067,62914100
2007/1/16,182.75,182.75,183.2400055,182.1000061,182.1000061,53829200
2007/1/17,182.8899994,182.8899994,183.1999969,182.1499939,182.75,53154400
2007/1/18,182.6199951,182.6199951,183.4499969,182.5899963,182.8899994,49378400
2007/1/19,183.3699951,183.3699951,183.3800049,182.6199951,182.6199951,53088000
2007/1/22,183.0599976,183.0599976,183.5500031,182.8500061,183.3699951,58067000
2007/1/23,183.8800049,183.8800049,184.1199951,182.6900024,183.0599976,55695400
2007/1/24,185.2400055,185.2400055,185.2400055,183.6699982,183.8800049,54584200
2007/1/25,184.1000061,184.1000061,185.5099945,184.0599976,185.2400055,60194600
2007/1/26,184.5200043,184.5200043,184.6499939,183.3399963,184.1000061,59852300
2007/1/29,184.5,184.5,184.6100006,184.0200043,184.4900055,62212200
2007/1/30,185.2100067,185.2100067,185.3399963,184.4700012,184.4700012,56836400
2007/1/31,185.8999939,185.8999939,186.2400055,184.3899994,185.2100067,62358900
2007/2/1,187.4199982,187.4199982,187.4900055,185.7799988,185.7799988,68907000
2007/2/2,188.2200012,188.2200012,188.2599945,187.3500061,187.4199982,58124800
2007/2/5,190.3200073,190.3200073,190.6600037,187.4199982,187.4199982,63986200
2007/2/6,191.7599945,191.7599945,191.7599945,190.3200073,190.3200073,71108200
2007/2/7,191.8500061,191.8500061,191.9700012,191.1399994,191.6499939,50470400
2007/2/8,192.7599945,192.7599945,192.9199982,191.7899933,191.8500061,58239200
2007/2/9,192.9199982,192.9199982,194.1600037,192.0299988,192.7599945,62649200
2007/2/12,192.5899963,192.5899963,193.4100037,192.25,192.8600006,42072200
2007/2/13,193.7799988,193.7799988,193.7899933,192.3300018,192.4400024,54721400
2007/2/14,194.4799957,194.4799957,195.2799988,193.6499939,193.6499939,57382400
2007/2/15,193.3300018,193.3300018,194.4799957,193.1900024,194.4799957,44872200
2007/2/16,193.4100037,193.4100037,193.5800018,192.4400024,193.3300018,48470400
2007/2/20,194.2799988,194.2799988,194.3399963,193.0200043,193.4100037,52618800
2007/2/21,193.2899933,193.2899933,194.1600037,192.5299988,194.1600037,55567600
2007/2/22,193.8399963,193.8399963,194.1699982,192.5800018,193.2799988,47755800
2007/2/23,195.6799927,195.6799927,195.8899994,193.6499939,193.8399963,65912800
2007/2/26,200.4799957,200.4799957,203.5500031,195.6799927,195.6799927,144110600
2007/2/27,194.8000031,194.8000031,200.4799957,193.8800049,200.4799957,110661900
2007/2/28,194.7700043,194.7700043,196.1499939,193.5899963,194.6399994,100856600
2007/3/1,195.3999939,195.3999939,196.4100037,192.0299988,194.7700043,79507400
2007/3/2,192.4499969,192.4499969,195.3999939,192.4400024,195.3999939,71580200
2007/3/5,189.8899994,189.8899994,192.3999939,189.8899994,192.3999939,75979000
2007/3/6,192.5299988,192.5299988,192.5299988,189.8899994,189.8899994,86774600
2007/3/7,192.3500061,192.3500061,193.5200043,191.8300018,192.4100037,68890200
2007/3/8,192.7100067,192.7100067,193.7799988,192.3200073,192.3200073,62304000
2007/3/9,192.8200073,192.8200073,193.8399963,192.2200012,192.7100067,52803600
2007/3/12,195.0200043,195.0200043,195.0700073,192.4100037,192.8200073,54247200
2007/3/13,192.25,192.25,195.7100067,192.0299988,195.0200043,70614000
2007/3/14,193.3399963,193.3399963,193.7700043,190.9499969,192.25,76952200
2007/3/15,195.5800018,195.5800018,196.0899963,192.6100006,193.3000031,71485800
2007/3/16,194.4199982,194.4199982,196.4299927,194.3699951,195.5800018,82925200
2007/3/19,196.6499939,196.6499939,196.7799988,194.4199982,194.4199982,63095200
2007/3/20,199.3399963,199.3399963,199.3500061,195.6499939,196.6199951,67269200
2007/3/21,201.6799927,201.6799927,202,198.1000061,199.3399963,88747200
2007/3/22,201.3699951,201.3699951,201.8800049,200.3800049,201.6799927,76698000
2007/3/23,202.2799988,202.2799988,202.4100037,200.5700073,201.3699951,63878600
2007/3/26,203.3699951,203.3699951,203.4499969,201.2799988,202.2799988,60288200
2007/3/27,203.1199951,203.1199951,203.5399933,201.9499969,203.3300018,60170600
2007/3/28,202.9900055,202.9900055,204.3200073,202.5800018,203.0200043,68327800
2007/3/29,203.6399994,203.6399994,203.9900055,202.3300018,202.9900055,62681600
2007/3/30,202.3399963,202.3399963,204.3600006,199.8800049,203.6399994,74320800
2007/4/2,206.2700043,206.2700043,206.3200073,202.3399963,202.3399963,76624000
2007/4/3,206.5599976,206.5599976,206.9900055,205.75,206.2700043,63357400
2007/4/4,205.8099976,205.8099976,207.1000061,205.3899994,206.5599976,62914800
2007/4/5,206.5,206.5,206.6399994,205.2700043,205.7400055,51852000
2007/4/9,207.8399963,207.8399963,208.0299988,206.5,206.5,58490000
2007/4/10,208.4700012,208.4700012,208.5,207.4400024,207.8399963,52238000
2007/4/11,207.4799957,207.4799957,208.6499939,207.4100037,208.4700012,64348400
2007/4/12,206.75,206.75,207.6499939,205.4799957,207.4799957,69663400
2007/4/13,206.3999939,206.3999939,206.9100037,205.6999969,206.75,53036600
2007/4/16,207.6799927,207.6799927,207.6799927,206.3600006,206.3600006,63669800
2007/4/17,209.3300018,209.3300018,209.4700012,207.3099976,207.6799927,59168200
2007/4/18,209.8800049,209.8800049,210.1900024,208.5099945,209.3300018,59592200
2007/4/19,208.8999939,208.8999939,209.8800049,208.3999939,209.8800049,55680600
2007/4/20,210.6999969,210.6999969,211.1999969,208.8999939,208.8999939,92726600
2007/4/23,212.25,212.25,212.9400024,210.6999969,210.6999969,61201400
2007/4/24,213.5899963,213.5899963,213.8699951,212.0500031,212.25,60362400
2007/4/25,215.2200012,215.2200012,215.3099976,213.5899963,213.5899963,71576200
2007/4/26,213.8200073,213.8200073,215.7599945,213.8099976,215.1900024,66566200
2007/4/27,212.4900055,212.4900055,213.8000031,211.9799957,213.8000031,60265000
2007/4/30,210.6999969,210.6999969,213.5500031,210.6799927,212.4900055,69776200
2007/5/1,213.0099945,213.0099945,213.1699982,210.4499969,210.6999969,65847200
2007/5/2,214.1499939,214.1499939,214.3300018,212.8600006,213.0099945,56468400
2007/5/3,213.6499939,213.6499939,214.5099945,212.8300018,213.9499969,55185200
2007/5/4,213.7100067,213.7100067,214.3899994,213.1199951,213.6499939,50379000
2007/5/7,215.5200043,215.5200043,215.6499939,213.7100067,213.7100067,59179200
2007/5/8,214.2899933,214.2899933,215.4100037,213.6399994,215.4100037,67625800
2007/5/9,214.7400055,214.7400055,215.0200043,213.8800049,214.1799927,68097100
2007/5/10,212.4299927,212.4299927,214.7400055,212.4100037,214.7400055,68794000
2007/5/11,214.1000061,214.1000061,214.1000061,212.2899933,212.2899933,65787600
2007/5/14,214.8399963,214.8399963,215.2299957,214.0099945,214.0099945,65113200
2007/5/15,215.25,215.25,217.5899963,214.8399963,214.8399963,70498400
2007/5/16,216.5399933,216.5399933,216.5399933,215.25,215.25,66273600
2007/5/17,215.4900055,215.4900055,216.5399933,214.9499969,216.5399933,56753000
2007/5/18,216.4900055,216.4900055,216.4900055,215.4400024,215.4900055,63045400
2007/5/21,216.7200012,216.7200012,216.9199982,216.0599976,216.4900055,59133200
2007/5/22,215.8699951,215.8699951,217.3300018,215.8300018,216.7200012,79798000
2007/5/23,213.25,213.25,216.7200012,212.9799957,215.8600006,84029000
2007/5/24,207.4600067,207.4600067,213.5200043,207.3099976,213.25,124046800
2007/5/25,207.1399994,207.1399994,209.0700073,205.4100037,207.4600067,95489000
2007/5/29,208.4299927,208.4299927,209.9199982,207.1199951,207.1199951,73755400
2007/5/30,210.5399933,210.5399933,210.5800018,206.9400024,208.3300018,79799800
2007/5/31,211.6499939,211.6499939,211.9499969,210.25,210.5399933,52232200
2007/6/1,210.0700073,210.0700073,212.2200012,209.5899963,211.2899933,80568000
2007/6/4,209.3000031,209.3000031,210.0800018,207.7700043,210.0200043,75636400
2007/6/5,206.1900024,206.1900024,209.3000031,205.9100037,209.3000031,85680800
2007/6/6,203.3500061,203.3500061,206.0099945,202.5700073,206.0099945,101655600
2007/6/7,196.7299957,196.7299957,203.3200073,196.6399994,203.3200073,91569400
2007/6/8,198.7400055,198.7400055,199.4299927,196.4299927,196.7299957,96814000
2007/6/11,200.8200073,200.8200073,201.9100037,198.6999969,198.7400055,65330200
2007/6/12,197.7899933,197.7899933,200.8200073,197.75,200.8200073,87027000
2007/6/13,201.7599945,201.7599945,201.8500061,197.7899933,197.7899933,84854200
2007/6/14,202.5800018,202.5800018,203.75,201.7200012,201.7200012,68755600
2007/6/15,205.7799988,205.7799988,206.3800049,202.5800018,202.5800018,92801800
2007/6/18,203.6699982,203.6699982,206.0299988,203.4199982,205.7799988,57028200
2007/6/19,204.0800018,204.0800018,204.4900055,202.6000061,203.6300049,0
2007/6/20,198.8300018,198.8300018,205.1900024,198.7700043,204.0800018,79888800
2007/6/21,200.2599945,200.2599945,201.1900024,197.9499969,198.8300018,80691400
2007/6/22,196.6999969,196.6999969,200.2599945,196.4900055,200.2599945,110608300
2007/6/25,197.7200012,197.7200012,200.3699951,196.4499969,196.6999969,91568800
2007/6/26,197.0299988,197.0299988,200.7700043,197.0299988,197.6799927,100407000
2007/6/27,199.8500061,199.8500061,199.9199982,195.7899933,196.9900055,95775200
2007/6/28,199.3899994,199.3899994,202.4799957,199.3300018,199.7899933,79325800
2007/6/29,200.1000061,200.1000061,201.7700043,198.2200012,199.3899994,84637400
2007/7/2,204.3099976,204.3099976,204.3099976,200.1000061,200.1000061,72252800
2007/7/3,204.0299988,204.0299988,205.6499939,202.7100067,204.3099976,39733200
2007/7/5,203.2599945,203.2599945,205.0899963,200.7299957,204.0299988,71090000
2007/7/6,202.1300049,202.1300049,203.1900024,200.2799988,203.1900024,64015400
2007/7/9,202.6699982,202.6699982,203.5200043,202.1000061,202.1000061,61789000
2007/7/10,199.9600067,199.9600067,202.8000031,199.9400024,202.6699982,82825200
2007/7/11,201.0800018,201.0800018,201.0899963,199.75,199.9600067,70222600
2007/7/12,204.3600006,204.3600006,204.3600006,201.0800018,201.0800018,74847000
2007/7/13,206.8500061,206.8500061,207.4100037,203.8300018,204.3600006,72487400
2007/7/16,203.9100037,203.9100037,207,203.7299957,206.8500061,46299400
2007/7/17,203.7899933,203.7899933,205.1999969,203.5299988,203.9100037,69359800
2007/7/18,205.4400024,205.4400024,205.6100006,203.0899963,203.7899933,94052600
2007/7/19,209.3999939,209.3999939,209.5899963,205.4400024,205.4400024,91215800
2007/7/20,205.7599945,205.7599945,209.3999939,205.6199951,209.3999939,98157400
2007/7/23,207.0599976,207.0599976,208.4100037,205.7599945,205.7599945,68720800
2007/7/24,199.8399963,199.8399963,207.1399994,199.6499939,207.0599976,72918000
2007/7/25,200.3000031,200.3000031,202.6900024,197.2700043,199.8399963,125487300
2007/7/26,194.6499939,194.6499939,200.3000031,192.3899994,200.3000031,170214100
2007/7/27,191.1499939,191.1499939,195.6100006,191.1499939,194.6199951,129723900
2007/7/30,192.8399963,192.8399963,193.8000031,189.6699982,191.1300049,123833400
2007/7/31,192.4600067,192.4600067,196.5500031,191.9299927,192.8399963,128281900
2007/8/1,197.6799927,197.6799927,198.0800018,192.4299927,192.4600067,122907300
2007/8/2,199.3300018,199.3300018,199.7200012,197.2400055,197.5500031,122768200
2007/8/3,191.5399933,191.5399933,200.1399994,191.4499969,199.2700043,134128200
2007/8/6,198.6799927,198.6799927,198.6799927,189.7599945,191.5399933,127940800
2007/8/7,202.7799988,202.7799988,204.1300049,196.6600037,198.6799927,151638500
2007/8/8,204.8000031,204.8000031,206.3000031,202.0800018,202.6499939,146028900
2007/8/9,199.5200043,199.5200043,204.8000031,199.5200043,204.8000031,145005800
2007/8/10,198.4499969,198.4499969,202.2799988,196.3300018,199.5200043,151893000
2007/8/13,198.5399933,198.5399933,200.6900024,198.0899963,198.2400055,109313700
2007/8/14,194.3899994,194.3899994,198.8000031,194.3899994,198.5200043,82248000
2007/8/15,191.5200043,191.5200043,197.4799957,191.2799988,194.2599945,97286000
2007/8/16,188.7200012,188.7200012,191.5200043,185.6300049,191.5200043,111348500
2007/8/17,196.2100067,196.2100067,196.9299927,190.7299957,191.0800018,129246800
2007/8/20,196,196,196.9600067,193.3300018,196.2100067,83097800
2007/8/21,197.0299988,197.0299988,198.2700043,195.1999969,196,69388800
2007/8/22,199.2899933,199.2899933,199.2899933,196.7799988,197.0299988,73462400
2007/8/23,199.4199982,199.4199982,200.7799988,198.1699982,199.2899933,71559000
2007/8/24,201,201,201.1100006,198.0599976,199.4199982,66298200
2007/8/27,194.2799988,194.2799988,201,194.2299957,201,85998600
2007/8/28,192.0599976,192.0599976,195.1300049,191.9600067,194.2799988,86080000
2007/8/29,196.6900024,196.6900024,196.7299957,191.8699951,191.8699951,69968000
2007/8/30,194.8600006,194.8600006,196.9299927,193.7400055,196.6900024,64632600
2007/8/31,195.9900055,195.9900055,197.2100067,194.1699982,194.8600006,75851400
2007/9/4,199.6900024,199.6900024,200.2799988,195.7299957,195.9299927,69618200
2007/9/5,197.1199951,197.1199951,199.6000061,195.9199982,199.6000061,74062800
2007/9/6,199.4700012,199.4700012,199.6000061,196.6999969,196.9700012,42789000
2007/9/7,196.4600067,196.4600067,199.4700012,195.6199951,199.4700012,80477400
2007/9/10,197.0200043,197.0200043,198,195.2700043,196.4600067,70244800
2007/9/11,199.1499939,199.1499939,199.1499939,196.9199982,197.0200043,79119400
2007/9/12,199.7400055,199.7400055,200.5399933,198.3399963,199.1499939,66296800
2007/9/13,200.3600006,200.3600006,201.4499969,199.7400055,199.7400055,55570400
2007/9/14,201.1399994,201.1399994,201.5500031,199.6199951,200.3600006,56587800
2007/9/17,199.9199982,199.9199982,201.0899963,199.0099945,201.0899963,56278400
2007/9/18,204.0200043,204.0200043,204.0200043,199.9199982,199.9199982,75554400
2007/9/19,206.9199982,206.9199982,207.4799957,204.0200043,204.0200043,75001400
2007/9/20,204.8000031,204.8000031,206.9199982,204.5899963,206.9199982,50283600
2007/9/21,205.8099976,205.8099976,207.0700073,204.8000031,204.8000031,90593600
2007/9/24,205.8600006,205.8600006,207.3399963,205.5200043,205.8099976,67840800
2007/9/25,205.5299988,205.5299988,207.0899963,205.1999969,205.7899933,61220600
2007/9/26,206.7599945,206.7599945,207.8399963,205.4799957,205.4799957,62561000
2007/9/27,205.3300018,205.3300018,207.0500031,204.6999969,206.7100067,34096000
2007/9/28,202.4299927,202.4299927,205.6699982,202.2400055,205.3300018,69448000
2007/10/1,205.6000061,205.6000061,205.6699982,202.4299927,202.4299927,63098000
2007/10/2,205.2200012,205.2200012,205.9900055,204.4900055,205.6000061,52059800
2007/10/3,205.0599976,205.0599976,205.4400024,204.2799988,205.2200012,53014400
2007/10/4,206.6999969,206.6999969,206.9400024,205.0599976,205.0599976,51773600
2007/10/5,207.8000031,207.8000031,208.7299957,206.6300049,206.6300049,54786800
2007/10/8,207.1600037,207.1600037,208.8200073,206.9400024,207.8000031,44822000
2007/10/9,210.2400055,210.2400055,210.4499969,207.1600037,207.1600037,72847000
2007/10/10,208.6100006,208.6100006,210.2400055,208,210.2400055,50607400
2007/10/11,209.4100037,209.4100037,211.1000061,208.3000031,208.6100006,68145900
2007/10/12,210.1100006,210.1100006,211.3099976,209.4100037,209.4100037,53049800
2007/10/15,207.8099976,207.8099976,210.4199982,206.4400024,210.1100006,55569200
2007/10/16,207.2400055,207.2400055,208.75,206.7599945,207.8099976,50288800
2007/10/17,206.8000031,206.8000031,209.1900024,205.5099945,207.2400055,58402000
2007/10/18,206.8399963,206.8399963,207.6499939,206.2299957,206.8000031,29758600
2007/10/19,201.6300049,201.6300049,206.5200043,201.6300049,206.5200043,78396200
2007/10/22,203.1900024,203.1900024,203.6300049,199.6799927,201.6300049,48819800
2007/10/23,203.2400055,203.2400055,204.5800018,201.9900055,203.1900024,44413000
2007/10/24,204.0800018,204.0800018,204.1399994,201.1600037,203.2400055,60229400
2007/10/25,208.0500031,208.0500031,208.2100067,203.9100037,204.0800018,67901800
2007/10/26,211.2200012,211.2200012,211.2599945,208.0500031,208.0500031,57332400
2007/10/29,213.0800018,213.0800018,213.3899994,211.1900024,211.1900024,36040600
2007/10/30,212.6900024,212.6900024,214.2299957,211.7100067,212.8399963,48361200
2007/10/31,215.8099976,215.8099976,216.1600037,212.6900024,212.6900024,64285000
2007/11/1,211,211,215.6699982,210.9100037,215.6699982,69020800
2007/11/2,212.4600067,212.4600067,213.1600037,210.5500031,211,79862600
2007/11/5,214.9299927,214.9299927,215.8500061,211.7299957,212.3899994,75047400
2007/11/6,215.1199951,215.1199951,215.2200012,212.0500031,214.9299927,70060000
2007/11/7,209.7299957,209.7299957,214.9700012,209.7299957,214.9700012,78759600
2007/11/8,213.9900055,213.9900055,214.3500061,209.7299957,209.7299957,95000200
2007/11/9,212.2700043,212.2700043,214.6000061,211.5200043,213.9199982,88746600
2007/11/12,208.8500061,208.8500061,212.5800018,208.7400055,212.2700043,84512400
2007/11/13,210.25,210.25,210.3500061,206.6999969,208.6900024,86089000
2007/11/14,209.7799988,209.7799988,211.6399994,209.4199982,210.0899963,72008200
2007/11/15,210.0599976,210.0599976,211.6300049,209.1699982,209.7799988,78862000
2007/11/16,211.0599976,211.0599976,211.2899933,208.2899933,210.0599976,70345200
2007/11/19,211.5500031,211.5500031,212.1199951,210.0099945,211.0599976,81530200
2007/11/20,214.5200043,214.5200043,214.9499969,211.5200043,211.5500031,88293200
2007/11/21,212.0800018,212.0800018,214.9100037,211.9900055,214.5200043,81038400
2007/11/23,212.5700073,212.5700073,213.3099976,210.8200073,212.0800018,30329000
2007/11/26,211.1000061,211.1000061,215.5299988,211.0700073,212.5700073,85044600
2007/11/27,212.8000031,212.8000031,213.7899933,210.6600037,211.1000061,82220200
2007/11/28,215.3999939,215.3999939,215.5,212.1600037,212.5899963,79904400
2007/11/29,214.9499969,214.9499969,215.8099976,213.7299957,215.3899994,64301400
2007/11/30,216.0299988,216.0299988,216.5,214.9499969,214.9499969,81247000
2007/12/3,217.5500031,217.5500031,218.2700043,215.9100037,215.9700012,61273400
2007/12/4,219.6900024,219.6900024,220.9400024,216.2700043,217.5500031,71119800
2007/12/5,223.1399994,223.1399994,223.2299957,219.6199951,219.6199951,68445600
2007/12/6,222.8200073,222.8200073,223.0299988,220.8200073,223.0299988,65845000
2007/12/7,223.2799988,223.2799988,224.2799988,221.4799957,222.8200073,54145600
2007/12/10,223.9100037,223.9100037,224.4299927,223.0399933,223.2799988,53679200
2007/12/11,218.8399963,218.8399963,225,218.6999969,223.9100037,69791000
2007/12/12,219.1199951,219.1199951,222.8600006,217.2400055,218.8399963,85994800
2007/12/13,221.7799988,221.7799988,221.8699951,218.3800049,219.0700073,74523800
2007/12/14,218.3500061,218.3500061,221.7799988,218.3399963,221.7799988,69048200
2007/12/17,215.5800018,215.5800018,218.3500061,214.9900055,218.3500061,64178600
2007/12/18,218.7299957,218.7299957,219.2100067,215.5399933,215.5399933,64515200
2007/12/19,217.3200073,217.3200073,219.8899994,217.0899963,218.7299957,67010200
2007/12/20,217.5500031,217.5500031,219.3099976,216.0599976,217.3200073,69335400
2007/12/21,219.1900024,219.1900024,219.8500061,217.5500031,217.5500031,100525700
2007/12/24,219.2599945,219.2599945,219.8099976,218.4700012,219.1499939,21340600
2007/12/26,218.3099976,218.3099976,219.2599945,217.9299927,219.2599945,34384600
2007/12/27,216.3300018,216.3300018,218.6100006,216.25,218.1900024,45876400
2007/12/28,218,218,218.4900055,216.3300018,216.3300018,44729800
2007/12/31,216.1100006,216.1100006,218.1999969,215.6999969,218,38123400
2008/1/2,213.1699982,213.1699982,216.8600006,212.7799988,216.1100006,69679000
2008/1/3,213.8500061,213.8500061,216.1300049,213.1699982,213.1699982,59754200
2008/1/4,214.6000061,214.6000061,216.3999939,212.7100067,213.8500061,77194000
2008/1/7,219.1799927,219.1799927,219.8800049,214.6000061,214.6000061,57607600
2008/1/8,219.7799988,219.7799988,223.8500061,219.7799988,219.8899994,91537600
2008/1/9,222.5700073,222.5700073,222.5700073,219.1499939,219.7799988,87435800
2008/1/10,221.4900055,221.4900055,223.0299988,219.5099945,222.5700073,94789000
2008/1/11,219.8800049,219.8800049,221.9199982,219.1499939,221.4900055,76202200
2008/1/14,220.4799957,220.4799957,221.7200012,219.75,219.8800049,62392200
2008/1/15,217.8999939,217.8999939,221.6699982,217.8800049,220.4799957,86818400
2008/1/16,214.4900055,214.4900055,219.7100067,214.3200073,217.8999939,107268200
2008/1/17,206.3600006,206.3600006,214.4900055,206.2799988,214.4900055,111547200
2008/1/18,202.8300018,202.8300018,207.9400024,201.4600067,206.3600006,127311400
2008/1/22,196.0099945,196.0099945,202.8300018,192.1699982,202.8300018,137577500
2008/1/23,202.8000031,202.8000031,202.9100037,193.1900024,196.0099945,139007800
2008/1/24,197.1999969,197.1999969,202.8899994,196.6600037,202.8000031,111235900
2008/1/25,193.8099976,193.8099976,198.3800049,193.2899933,197.1999969,71229200
2008/1/28,196.6499939,196.6499939,197.0700073,193.8099976,193.8099976,83174800
2008/1/29,197.3899994,197.3899994,199.1799927,196.5399933,196.6199951,76172600
2008/1/30,196.9900055,196.9900055,200.75,196.5800018,197.3699951,87652200
2008/1/31,201.0599976,201.0599976,202.3300018,194.4400024,196.8399963,100425300
2008/2/1,204.25,204.25,204.3000031,200.2799988,201.0599976,78485600
2008/2/4,207.3699951,207.3699951,208.9499969,204.25,204.25,79269000
2008/2/5,200.0399933,200.0399933,207.2899933,200.0399933,207.2899933,86685800
2008/2/6,199.7299957,199.7299957,203.1300049,199.2700043,199.8800049,73408000
2008/2/7,198.8899994,198.8899994,199.7899933,197.2799988,199.7299957,86357200
2008/2/8,197.7899933,197.7899933,199.1199951,196.8399963,198.8899994,69008600
2008/2/11,199.4299927,199.4299927,199.6799927,197.1699982,197.7200012,72126600
2008/2/12,201.6999969,201.6999969,202.4600067,199.4299927,199.4299927,74789400
2008/2/13,201.7100067,201.7100067,203.5,200.5899963,201.3699951,78258600
2008/2/14,199.5800018,199.5800018,204.0500031,198.6799927,201.7100067,64826200
2008/2/15,200.4199982,200.4199982,200.4199982,197.8500061,199.5800018,73164600
2008/2/19,199.9700012,199.9700012,202.1999969,199.1399994,200.4199982,71157600
2008/2/20,198.8099976,198.8099976,199.9600067,197.3600006,199.9600067,41399400
2008/2/21,196.5200043,196.5200043,200.6499939,196.0399933,199.8899994,67449000
2008/2/22,198.8099976,198.8099976,198.8999939,195.4299927,196.5200043,69755800
2008/2/25,198.3999939,198.3999939,199.9199982,197.7899933,198.8099976,41081000
2008/2/26,201.3000031,201.3000031,201.3300018,197.5200043,199.6499939,76700800
2008/2/27,197.5800018,197.5800018,201.0899963,197.1300049,201.0899963,80744000
2008/2/28,196.3300018,196.3300018,197.5800018,194.7700043,197.5800018,59305600
2008/2/29,190.3800049,190.3800049,196.2700043,189.4299927,196.2700043,100897400
2008/3/3,192.6100006,192.6100006,192.7100067,189.3099976,190.3200073,87075200
2008/3/4,195.5200043,195.5200043,196.2299957,191.9299927,192.6100006,102941600
2008/3/5,195.6199951,195.6199951,196.3399963,193,195.5200043,83967800
2008/3/6,191.2799988,191.2799988,195.4100037,191.2799988,195.4100037,83634200
2008/3/7,190.5,190.5,191.2799988,188.3999939,191.2799988,87124600
2008/3/10,189.2200012,189.2200012,191.0599976,188.1000061,190.5,79702200
2008/3/11,195.2100067,195.2100067,195.3099976,189.2200012,189.2200012,92481400
2008/3/12,192.6399994,192.6399994,196.8999939,192.6300049,195.2100067,82723400
2008/3/13,192.9900055,192.9900055,193.5500031,189.8800049,192.6399994,106807800
2008/3/14,190.0899963,190.0899963,194.0399933,188.8099976,192.9900055,72332400
2008/3/17,191.1999969,191.1999969,192.4600067,187.9799957,191.2400055,119105800
2008/3/18,194.5399933,194.5399933,194.7700043,191.1499939,191.1600037,101864100
2008/3/19,190.3399963,190.3399963,197.0399933,190.3399963,194.5399933,101445900
2008/3/20,191.4400024,191.4400024,192.0800018,187.3500061,190.3399963,114147100
2008/3/24,190.8999939,190.8999939,192.7400055,189.4600067,191.4400024,72492400
2008/3/25,190.7700043,190.7700043,192.5399933,190.4400024,190.8600006,83092600
2008/3/26,191.7400055,191.7400055,193.0099945,190.3200073,190.7700043,78096800
2008/3/27,192.7899933,192.7899933,194.9900055,191.6300049,191.6300049,81511600
2008/3/28,191.8899994,191.8899994,194.8000031,191.8699951,192.7899933,42947400
2008/3/31,193.0399933,193.0399933,193.5,190.6699982,191.1399994,73944400
2008/4/1,197.9799957,197.9799957,198.3200073,193.0399933,193.0399933,86627600
2008/4/2,199.3600006,199.3600006,200.7100067,197.9799957,197.9799957,75903400
2008/4/3,198.4700012,198.4700012,199.8300018,197.8800049,199.3500061,65274800
2008/4/4,199.3899994,199.3899994,202.0399933,198.4499969,198.4700012,82508600
2008/4/7,199.6699982,199.6699982,200.7100067,198.1499939,199.3899994,62841200
2008/4/8,200.4799957,200.4799957,201.2400055,199.0700073,199.6000061,65011000
2008/4/9,200.4900055,200.4900055,201.6900024,199.5200043,200.4799957,65297400
2008/4/10,199.3099976,199.3099976,200.6600037,198.3899994,200.4900055,76285600
2008/4/11,199.3099976,199.3099976,200.1999969,198.5200043,199.3099976,69428400
2008/4/14,199.4799957,199.4799957,199.8899994,198.4299927,199.3099976,58564600
2008/4/15,201.0700073,201.0700073,201.2700043,199.4799957,199.4799957,56958600
2008/4/16,205.5500031,205.5500031,205.75,201.0700073,201.0700073,78400400
2008/4/17,205.6000061,205.6000061,207.1999969,204.6699982,205.5500031,60962600
2008/4/18,205.7100067,205.7100067,207.7899933,204.9700012,205.6000061,67361400
2008/4/21,204.7700043,204.7700043,206.0500031,203.1600037,206.0500031,58579800
2008/4/22,203.6300049,203.6300049,204.7700043,202.6699982,204.7700043,60605800
2008/4/23,205.2400055,205.2400055,205.3200073,203.5500031,203.6300049,76553400
2008/4/24,203.7599945,203.7599945,205.3699951,202.8200073,205.2400055,62650600
2008/4/25,204.3300018,204.3300018,205.2599945,203.6600037,203.7599945,58136400
2008/4/28,203.9400024,203.9400024,205.3600006,203.5099945,204.3000031,56272800
