Date,Adj Close,Close,High,Low,Open,Volume
2004/11/24,232.7200012,232.7200012,233.2400055,232.1300049,232.6399994,61852400
2004/11/26,232.8200073,232.8200073,233.4799957,232.5200043,232.7200012,26130800
2004/11/29,230.5,230.5,233.1799927,229.5399933,232.8200073,92608600
2004/11/30,228.4100037,228.4100037,230.5,228.3999939,230.5,110458200
2004/12/1,231.6999969,231.6999969,231.7100067,228.4100037,228.4100037,112014400
2004/12/2,233.6199951,233.6199951,233.9400024,230.5299988,231.6999969,126801800
2004/12/3,233.3099976,233.3099976,234.75,232.8399963,233.6199951,90845400
2004/12/6,231.4700012,231.4700012,233.3099976,231.4400024,233.3099976,60885600
2004/12/7,230.6000061,230.6000061,232.5800018,230.5800018,231.4700012,99911400
2004/12/8,231.5700073,231.5700073,231.6300049,229.8899994,230.6000061,106117800
2004/12/9,234.3000031,234.3000031,234.3500061,230.7899933,231.5700073,99529800
2004/12/10,234.2200012,234.2200012,234.8699951,232.8999939,234.3000031,79819800
2004/12/13,235.3200073,235.3200073,235.3600006,233.3200073,234.2200012,77971600
2004/12/14,237.1999969,237.1999969,237.5500031,234.7899933,235.3200073,89810000
2004/12/15,236.9299927,236.9299927,237.1999969,235.0500031,237.1999969,88900600
2004/12/16,236.5099945,236.5099945,236.9299927,235.5,236.9299927,88135000
2004/12/17,234.2400055,234.2400055,236.5200043,234.0800018,236.5099945,128627800
2004/12/20,234.4600067,234.4600067,235.7299957,233.8899994,234.2100067,75656000
2004/12/21,236.1399994,236.1399994,236.2100067,234.3899994,234.4600067,77958400
2004/12/22,236.9199982,236.9199982,237.2799988,235.5,236.1399994,78691000
2004/12/23,236.1999969,236.1999969,237.2799988,236.0700073,236.9199982,53046200
2004/12/27,236.1199951,236.1199951,237.8300018,236.1199951,236.1999969,53377200
2004/12/28,237.8600006,237.8600006,237.8600006,236.1000061,236.1199951,52237200
2004/12/29,237.4299927,237.4299927,237.8600006,236.8500061,237.8600006,47024300
2004/12/30,237.5299988,237.5299988,238.2700043,237.3899994,237.4299927,43012200
2004/12/31,236.9900055,236.9900055,237.9700012,236.9199982,237.5299988,48452600
2005/1/3,236.5899963,236.5899963,239.3800049,236.3399963,236.9900055,96624600
2005/1/4,235.2100067,235.2100067,237.75,234.9700012,236.5899963,87019000
2005/1/5,235.0200043,235.0200043,236.6799927,235.0200043,235.2100067,94590400
2005/1/6,236.3000031,236.3000031,236.8899994,234.5500031,235.0200043,86652800
2005/1/7,237.4600067,237.4600067,237.9799957,235.8600006,236.3000031,85458200
2005/1/10,239.0099945,239.0099945,240.0399933,237.3399963,237.4600067,89027200
2005/1/11,237.9299927,237.9299927,239.0099945,237.3600006,239.0099945,75317000
2005/1/12,238.7100067,238.7100067,238.8099976,236.6499939,237.9299927,73076200
2005/1/13,237.1100006,237.1100006,238.7599945,236.5200043,238.7100067,72090200
2005/1/14,238.6000061,238.6000061,238.6600037,236.9299927,237.1100006,70632200
2005/1/18,241.1399994,241.1399994,241.1399994,237.0299988,238.6000061,93387000
2005/1/19,240.6300049,240.6300049,241.8200073,240.5200043,241.1399994,79425400
2005/1/20,239.9499969,239.9499969,240.9700012,239.3000031,240.6300049,82212000
2005/1/21,237.9799957,237.9799957,240,237.7799988,239.9499969,81792000
2005/1/24,237.4100037,237.4100037,238.2400055,237.0500031,237.9799957,87027800
2005/1/25,238.0599976,238.0599976,239.0500031,237.4100037,237.4100037,82416000
2005/1/26,237.7200012,237.7200012,239.1799927,237.7200012,238.0599976,90782200
2005/1/27,239.0399933,239.0399933,239.3699951,237.2299957,237.7200012,86506600
2005/1/28,239.4299927,239.4299927,239.5899963,237.2400055,239.0399933,187226600
2005/1/31,239.5700073,239.5700073,240.75,238.8500061,239.4299927,119752400
2005/2/1,239.7899933,239.7899933,239.9900055,238.5800018,239.5700073,107405800
2005/2/2,241.5899963,241.5899963,241.6199951,239.7899933,239.7899933,105647200
2005/2/3,241.3099976,241.3099976,241.8699951,241.0200043,241.5899963,76734200
2005/2/4,243.7400055,243.7400055,243.8600006,241.3999939,241.6300049,123365400
2005/2/7,242.9199982,242.9199982,243.75,242.6799927,243.7400055,73136800
2005/2/8,242.6199951,242.6199951,243.1999969,242.3500061,242.9199982,92796400
2005/2/9,240.5299988,240.5299988,242.6199951,240.4799957,242.6199951,82856000
2005/2/10,241.0399933,241.0399933,241.5099945,240.1499939,240.5299988,92640200
2005/2/11,241.7400055,241.7400055,242.6499939,240.4900055,241.0399933,90085200
2005/2/14,242,242,242.3999939,241.5700073,241.7400055,80830000
2005/2/15,242.6499939,242.6499939,242.9799957,242,242,89047600
2005/2/16,242.8000031,242.8000031,243.3699951,242.2700043,242.6499939,93524800
2005/2/17,241.3000031,241.3000031,242.8000031,241.0700073,242.8000031,92093400
2005/2/18,241.1300049,241.1300049,241.5599976,240.8200073,241.3000031,85766200
2005/2/22,237.0800018,237.0800018,241.1300049,237.0800018,241.1300049,101727800
2005/2/23,238.1300049,238.1300049,238.8200073,237.0800018,237.0800018,104006600
2005/2/24,239.5500031,239.5500031,239.5800018,237.4199982,238.1300049,94281600
2005/2/25,240.5599976,240.5599976,240.5599976,238.6999969,239.5500031,82132200
2005/2/28,239.7899933,239.7899933,241.1100006,239.4799957,240.5599976,91331200
2005/3/1,241.8099976,241.8099976,242.1399994,239.7899933,239.7899933,92553800
2005/3/2,241.2899933,241.2899933,242.3699951,240.5099945,241.8099976,87625400
2005/3/3,242.3899994,242.3899994,243.3300018,241.2899933,241.2899933,96496600
2005/3/4,243.6399994,243.6399994,244.2299957,242.3899994,242.3899994,82751200
2005/3/7,242.9400024,242.9400024,243.9499969,242.7700043,243.6399994,74212000
2005/3/8,241.6999969,241.6999969,242.9400024,241.5,242.9400024,84871400
2005/3/9,239.8899994,239.8899994,241.6999969,239.3800049,241.6999969,89351800
2005/3/10,240.5899963,240.5899963,241.6199951,239.8899994,239.8899994,57427800
2005/3/11,238.3200073,238.3200073,240.4600067,238.1300049,240.4299927,76657400
2005/3/14,239.0700073,239.0700073,239.4900055,238.3200073,238.3200073,83042200
2005/3/15,237.8000031,237.8000031,239.8200073,237.7899933,239.0700073,88212200
2005/3/16,236.6600037,236.6600037,237.8999939,236.2100067,237.8000031,94621000
2005/3/17,237.8399963,237.8399963,238.1399994,236.2899933,236.6600037,94040800
2005/3/18,237.3099976,237.3099976,238.2899933,236.3600006,237.8399963,242139200
2005/3/21,235.8099976,235.8099976,237.6000061,235.6100006,237.3099976,99174200
2005/3/22,234.5800018,234.5800018,236.7700043,234.5800018,235.8099976,83379400
2005/3/23,235.7899933,235.7899933,236.3600006,234.5800018,234.5800018,80659400
2005/3/24,235.3899994,235.3899994,236.4700012,235.2599945,235.7899933,79889400
2005/3/28,236.2200012,236.2200012,237.1600037,235.3899994,235.3899994,85579000
2005/3/29,235.5,235.5,236.9199982,235.3000031,236.2200012,93777400
2005/3/30,238.4199982,238.4199982,238.6999969,235.5,235.5,95612800
2005/3/31,237.1600037,237.1600037,238.4199982,236.9600067,238.4199982,86206000
2005/4/1,234.6799927,234.6799927,238.0599976,233.9299927,237.1600037,108944800
2005/4/4,236.0599976,236.0599976,236.4600067,234.5200043,234.6799927,93036400
2005/4/5,237.6100006,237.6100006,237.7599945,236.0599976,236.0599976,84886200
2005/4/6,237.0299988,237.0299988,238.1799927,236.8500061,237.6100006,94766600
2005/4/7,238.3699951,238.3699951,238.4199982,236.3600006,237.0299988,103164000
2005/4/8,237.1799927,237.1799927,238.5899963,237.1699982,238.3699951,77101000
2005/4/11,237.4700012,237.4700012,238.3500061,237.1100006,237.1799927,75510800
2005/4/12,238.4499969,238.4499969,239.1199951,235.9100037,237.4700012,98958000
2005/4/13,237.7700043,237.7700043,239.25,237.2899933,238.4499969,89649000
2005/4/14,237.2100067,237.2100067,238.7700043,237.1699982,237.7700043,112699800
2005/4/15,235.0200043,235.0200043,237.5200043,234.7599945,237.2100067,107665600
2005/4/18,233.8999939,233.8999939,235.2200012,233.0099945,235.0200043,99493500
2005/4/19,234.4100037,234.4100037,234.6999969,233.1100006,233.8999939,102721800
2005/4/20,231.2899933,231.2899933,234.8000031,231.1199951,234.4100037,99194800
2005/4/21,235.0599976,235.0599976,235.0599976,231.2899933,231.2899933,98043000
2005/4/22,232.75,232.75,235.0599976,231.4299927,235.0599976,123919600
2005/4/25,234.6799927,234.6799927,234.7599945,232.75,232.75,91759800
2005/4/26,233.1699982,233.1699982,234.8399963,233.1699982,234.6799927,98915800
2005/4/27,234.2599945,234.2599945,234.6699982,231.3899994,233.1699982,93298200
2005/4/28,233.1199951,233.1199951,235.6499939,233.0700073,234.2599945,115050800
2005/4/29,234.3200073,234.3200073,234.5700073,231.2899933,233.1199951,130695200
2005/5/2,236.2299957,236.2299957,236.3399963,234.3200073,234.3200073,97221400
2005/5/3,237.3800049,237.3800049,238.0200043,235.9900055,236.2299957,110702800
2005/5/4,238.9100037,238.9100037,239.1199951,237.3800049,237.3800049,95103800
2005/5/5,238.4100037,238.4100037,239.5099945,237.3200073,238.9100037,84785400
2005/5/6,238.0800018,238.0800018,239.5200043,237.9199982,238.4100037,79011800
2005/5/9,239.1999969,239.1999969,239.3899994,237.7799988,238.0800018,73913200
2005/5/10,237.6100006,237.6100006,239.1999969,236.9700012,239.1999969,75868200
2005/5/11,238.4199982,238.4199982,238.6799927,235.9900055,237.6100006,84843400
2005/5/12,237.0800018,237.0800018,238.5700073,236.8300018,238.4199982,100288600
2005/5/13,235.2299957,235.2299957,237.1699982,234.0299988,237.0800018,85574600
2005/5/16,237.6000061,237.6000061,237.6199951,235.2299957,235.2299957,72567600
2005/5/17,238.5,238.5,238.5899963,236.6999969,237.6000061,101687400
2005/5/18,240.8300018,240.8300018,240.9900055,238.5,238.5,94175800
2005/5/19,241.8200073,241.8200073,241.9199982,240.3300018,240.8300018,72999200
2005/5/20,241.6600037,241.6600037,241.8200073,240.4199982,241.8200073,75296400
2005/5/23,242.1000061,242.1000061,242.9199982,241.4400024,241.6600037,72210800
2005/5/24,241.5099945,241.5099945,242.1000061,240.8500061,242.1000061,74058000
2005/5/25,240.7400055,240.7400055,241.5099945,239.8600006,241.5099945,70119400
2005/5/26,241,241,241.5200043,240.7400055,240.7400055,68817400
2005/5/27,240.4600067,240.4600067,241,240,241,49592200
2005/5/31,239.0200043,239.0200043,240.4600067,238.9900055,240.4600067,77731400
2005/6/1,241.1100006,241.1100006,241.6000061,238.9799957,239.0200043,76588600
2005/6/2,241.8200073,241.8200073,242.0399933,240.3399963,241.1300049,84783800
2005/6/3,239.5299988,239.5299988,241.8300018,239.2799988,241.8200073,69872400
2005/6/6,239.8600006,239.8600006,240.1300049,239.0800018,239.5299988,66077200
2005/6/7,240.6399994,240.6399994,242.0800018,239.8600006,239.8600006,96656800
2005/6/8,240.1100006,240.1100006,241.3899994,239.6699982,240.6399994,82199000
2005/6/9,240.2299957,240.2299957,240.8099976,239.2299957,240.1100006,91183400
2005/6/10,239.9600067,239.9600067,240.6900024,238.7899933,240.2299957,74707000
2005/6/13,239.4299927,239.4299927,240.8099976,238.6900024,239.9600067,77397200
2005/6/14,240.3300018,240.3300018,240.8600006,238.9600067,239.3600006,84883600
2005/6/15,240.2700043,240.2700043,240.8899994,238.8200073,240.3300018,93225800
2005/6/16,239.9100037,239.9100037,240.2700043,239.2700043,240.2700043,76702800
2005/6/17,240.2700043,240.2700043,241.5800018,239.9100037,239.9100037,89079000
2005/6/20,239.9799957,239.9799957,240.3500061,238.9799957,240.1699982,64469600
2005/6/21,239.6699982,239.6699982,240.3099976,239.0899963,239.9799957,89608800
2005/6/22,239.5299988,239.5299988,240.4600067,238.9799957,239.6699982,90773000
2005/6/23,236.6300049,236.6300049,239.5299988,236.5700073,239.5299988,88385800
2005/6/24,233.9499969,233.9499969,236.6300049,233.9100037,236.6300049,111627200
2005/6/27,234.1499939,234.1499939,234.6900024,233.5099945,233.9499969,83008600
2005/6/28,237.0500031,237.0500031,237.0700073,234.1499939,234.1499939,84315800
2005/6/29,236.2599945,236.2599945,237.3699951,235.9799957,237.0500031,89805800
2005/6/30,234.2400055,234.2400055,236.6799927,234.0399933,236.2599945,101648400
2005/7/1,234.7799988,234.7799988,235.75,234.2400055,234.2400055,77295000
2005/7/5,236.2799988,236.2799988,236.8300018,234.2899933,234.7799988,93787000
2005/7/6,234.1100006,234.1100006,236.2799988,234,236.2799988,96736400
2005/7/7,233.5399933,233.5399933,234.1100006,232.2299957,234.1100006,101278200
2005/7/8,236.4499969,236.4499969,236.8500061,233.2200012,233.5399933,86042400
2005/7/11,237.9400024,237.9400024,238.3999939,236.4100037,236.4499969,87986400
2005/7/12,238.3300018,238.3300018,239.3399963,237.9400024,237.9400024,87099600
2005/7/13,239.2799988,239.2799988,239.5700073,238.3300018,238.3300018,79916800
2005/7/14,240.8000031,240.8000031,241.3800049,239.2799988,239.2799988,89188200
2005/7/15,240.6399994,240.6399994,240.8600006,240.0700073,240.8000031,79242200
2005/7/18,239.8800049,239.8800049,240.8999939,239.8800049,240.6399994,71879000
2005/7/19,239.7200012,239.7200012,240.8099976,239.4199982,239.8800049,120296800
2005/7/20,240.2700043,240.2700043,240.4100037,237.9299927,239.7200012,98212000
2005/7/21,239.3800049,239.3800049,240.5200043,238.8800049,240.2700043,97721800
2005/7/22,240.3000031,240.3000031,240.4700012,238.8600006,239.3800049,79840800
2005/7/25,239.5099945,239.5099945,240.5700073,239.0599976,240.3000031,74086000
2005/7/26,240.0200043,240.0200043,241,239.5,239.5099945,87013200
2005/7/27,240.7400055,240.7400055,241.2899933,240.0200043,240.0200043,83688800
2005/7/28,242.8500061,242.8500061,243.3300018,240.7400055,240.7400055,87764200
2005/7/29,241.5,241.5,243.2299957,241.5,242.8500061,79992600
2005/8/1,240.75,240.75,242.1900024,240.3600006,241.5,85960200
2005/8/2,241.7400055,241.7400055,241.8399963,240.75,240.75,79787000
2005/8/3,241.6999969,241.6999969,241.7400055,240.5399933,241.7400055,91575000
2005/8/4,239.8699951,239.8699951,241.6999969,239.5299988,241.6999969,97001400
2005/8/5,238.4400024,238.4400024,239.8699951,238.2799988,239.8699951,81450600
2005/8/8,237.7599945,237.7599945,239.0800018,237.5800018,238.4400024,69275600
2005/8/9,238.4100037,238.4100037,238.9199982,237.7599945,237.7599945,74221400
2005/8/10,238.0500031,238.0500031,240.7400055,237.5800018,238.4100037,90478200
2005/8/11,238.7100067,238.7100067,238.9400024,237.1600037,238.0500031,81449600
2005/8/12,237.6499939,237.6499939,238.7100067,236.8999939,238.7100067,69128600
2005/8/15,239.1399994,239.1399994,239.3000031,237.4799957,237.6499939,62308800
2005/8/16,236.5899963,236.5899963,239.3300018,236.4900055,239.1399994,102385200
2005/8/17,236.4799957,236.4799957,236.8399963,235.9700012,236.5899963,77665800
2005/8/18,238.7599945,238.7599945,239.5700073,236.2899933,236.4799957,97814200
2005/8/19,238.7100067,238.7100067,239.6000061,238.6600037,238.7599945,89566200
2005/8/22,239.0599976,239.0599976,240.6699982,238.1999969,238.7100067,88990800
2005/8/23,238.8000031,238.8000031,239.5,238.4799957,239.0599976,78758000
2005/8/24,236.5,236.5,239.1300049,236.5,238.8000031,90657800
2005/8/25,236.9799957,236.9799957,237.2899933,236.2200012,236.5,84050200
2005/8/26,236.3600006,236.3600006,237.2700043,235.7799988,236.9799957,82390600
2005/8/29,237.8699951,237.8699951,238.3800049,235.4799957,236.3600006,79435800
2005/8/30,236.5,236.5,237.8699951,234.8500061,237.8699951,105176600
2005/8/31,237.75,237.75,237.7799988,234.9799957,236.5,118696800
2005/9/1,237.3899994,237.3899994,238.7899933,236.8800049,237.75,105966000
2005/9/2,237.3899994,237.3899994,238.8399963,237.1600037,237.3899994,140913200
2005/9/6,240.3099976,240.3099976,240.4400024,237.3899994,237.3899994,114942600
2005/9/7,240.2299957,240.2299957,240.4799957,238.9600067,240.3099976,109291400
2005/9/8,239.3000031,239.3000031,240.2299957,238.4700012,240.2299957,123198400
2005/9/9,240.5500031,240.5500031,241.4100037,239.3000031,239.3000031,148078200
2005/9/12,240.7700043,240.7700043,241.1799927,240.2100067,240.5500031,110768800
2005/9/13,237.6999969,237.6999969,240.7700043,237.6399994,240.7700043,118710800
2005/9/14,236.8300018,236.8300018,238.3200073,236.5899963,237.6999969,122228800
2005/9/15,237.6399994,237.6399994,237.9100037,236.6799927,236.8300018,108095200
2005/9/16,238.6999969,238.6999969,239.3699951,237.6399994,237.6399994,278782400
2005/9/19,237.1900024,237.1900024,238.6999969,236.4600067,238.6999969,125550800
2005/9/20,235.4499969,235.4499969,237.9900055,235.1100006,237.1900024,133891800
2005/9/21,232.3699951,232.3699951,235.4499969,232.3000031,235.4499969,171898800
2005/9/22,234,234,234.2700043,231.2799988,232.3699951,128588200
2005/9/23,234.3999939,234.3999939,235.3399963,233.3500061,234,104182400
2005/9/26,234.0299988,234.0299988,235.7200012,233.3899994,234.3999939,116910800
2005/9/27,236.1399994,236.1399994,236.7700043,234.0299988,234.0299988,112853400
2005/9/28,236.6499939,236.6499939,237.8300018,236.1199951,236.1399994,113135800
2005/9/29,238.6399994,238.6399994,238.7400055,235.9600067,236.6499939,117907000
2005/9/30,240.4700012,240.4700012,240.4700012,237.8899994,238.6399994,121601200
2005/10/3,240.2700043,240.2700043,241.1799927,240.0399933,240.4700012,112125600
2005/10/4,239.4100037,239.4100037,241.1600037,239.3000031,240.2700043,128193200
2005/10/5,237.4299927,237.4299927,239.4100037,237.3800049,239.4100037,112117800
2005/10/6,236.4600067,236.4600067,238.8099976,234.7700043,237.4299927,157855400
2005/10/7,235.8399963,235.8399963,236.9900055,235.0899963,236.4600067,113702800
2005/10/10,234.9199982,234.9199982,236.8500061,234.8600006,235.8399963,97505400
2005/10/11,235.1199951,235.1199951,236.4299927,234.8699951,234.9199982,104197000
2005/10/12,234.2899933,234.2899933,235.8200073,233.5099945,235.1199951,111692400
2005/10/13,233.3800049,233.3800049,234.3600006,232.6799927,234.2899933,99253600
2005/10/14,235.1199951,235.1199951,235.4600067,232.9499969,233.3800049,96352800
2005/10/17,237.6300049,237.6300049,237.6499939,234.3500061,235.1199951,107976200
2005/10/18,235.6499939,235.6499939,237.6300049,235.6499939,237.6300049,100651800
2005/10/19,238.1100006,238.1100006,238.1100006,234.4499969,235.6499939,110449800
2005/10/20,235.8999939,235.8999939,239.4299927,235.5599976,238.1100006,112949000
2005/10/21,235.7599945,235.7599945,237.3200073,235.0399933,235.8999939,108694600
2005/10/24,238.0800018,238.0800018,238.1399994,235.7599945,235.7599945,93139200
2005/10/25,237.4199982,237.4199982,238.0800018,235.8399963,238.0800018,101672600
2005/10/26,236.2200012,236.2200012,238.6799927,236.2100067,237.4199982,95619800
2005/10/27,234.1499939,234.1499939,236.2200012,234.1399994,236.2200012,91401200
2005/10/28,238.1999969,238.1999969,238.3600006,234.1499939,234.1499939,112342400
2005/10/31,239.4299927,239.4299927,240.1999969,238.1999969,238.1999969,148651800
2005/11/1,237.5500031,237.5500031,239.8300018,237.5399933,239.4299927,111914000
2005/11/2,238.6300049,238.6300049,238.6999969,237.25,237.5500031,111709400
2005/11/3,239.2799988,239.2799988,240.8300018,238.6300049,238.6300049,114323400
2005/11/4,239.0200043,239.0200043,239.75,238.1699982,239.2799988,89925000
2005/11/7,239.5700073,239.5700073,239.7299957,238.8300018,239.0200043,93689000
2005/11/8,238.8500061,238.8500061,239.5700073,238.4799957,239.5700073,83218800
2005/11/9,239.4499969,239.4499969,240.2700043,238.8500061,238.8500061,85117200
2005/11/10,242.1000061,242.1000061,242.4700012,239.4499969,239.4499969,93879400
2005/11/11,242.3800049,242.3800049,242.5500031,241.7700043,242.1000061,67619600
2005/11/14,241.5599976,241.5599976,242.5500031,241.2400055,242.3800049,78555200
2005/11/15,240.4100037,240.4100037,241.6199951,239.8600006,241.5599976,100180000
2005/11/16,240.4799957,240.4799957,240.6900024,239.8300018,240.4100037,85977000
2005/11/17,240.5700073,240.5700073,240.7100067,239.9199982,240.4799957,92985200
2005/11/18,241.0899963,241.0899963,241.5399933,239.7799988,240.5700073,109772200
2005/11/21,241.6999969,241.6999969,242.0800018,240.9100037,241.0899963,87683600
2005/11/22,243.1000061,243.1000061,243.2400055,241.2799988,241.6999969,117586000
2005/11/23,243.9299927,243.9299927,244.2899933,242.7200012,243.1000061,78054200
2005/11/25,244.4299927,244.4299927,244.9600067,243.9299927,243.9299927,37388600
2005/11/28,243.3000031,243.3000031,244.4299927,243.0200043,244.4299927,90296000
2005/11/29,243.2700043,243.2700043,244.3600006,242.8899994,243.3000031,98986000
2005/11/30,241.1499939,241.1499939,243.8699951,241.1300049,243.2700043,104256200
2005/12/1,242.4100037,242.4100037,243,241.1499939,241.1499939,114365400
2005/12/2,242.3600006,242.3600006,242.8200073,242.0200043,242.4100037,85603400
2005/12/5,241.4299927,241.4299927,242.3600006,241.0599976,242.3600006,95412000
2005/12/6,241.3600006,241.3600006,242.6799927,241.1300049,241.4299927,105241800
2005/12/7,240.3699951,240.3699951,241.4700012,239.8600006,241.3600006,90468600
2005/12/8,239.8600006,239.8600006,241.4400024,239.4900055,240.3699951,91712000
2005/12/9,240.5299988,240.5299988,241.1600037,239.8600006,239.8600006,82610200
2005/12/12,240.9700012,240.9700012,241.9299927,240.4600067,240.5299988,86447600
2005/12/13,243.7799988,243.7799988,244.1699982,240.9700012,240.9700012,125258200
2005/12/14,245.2299957,245.2299957,246.0700073,243.6799927,243.7799988,105459400
2005/12/15,245.9400024,245.9400024,246.2799988,244.6000061,245.2299957,129248800
2005/12/16,245.8899994,245.8899994,247.6399994,245.7299957,245.9400024,155835400
2005/12/19,245.2200012,245.2200012,246.6799927,245.0800018,245.8899994,99618200
2005/12/20,244.0200043,244.0200043,245.4700012,243.6900024,245.2200012,88455400
2005/12/21,244.5099945,244.5099945,245.3800049,244.0200043,244.0200043,81550000
2005/12/22,244.8200073,244.8200073,244.9900055,243.7400055,244.5099945,109006800
2005/12/23,244.0500031,244.0500031,244.8200073,244.0200043,244.8200073,91996400
2005/12/27,242.3800049,242.3800049,244.5299988,242.1000061,244.0500031,77626000
2005/12/28,242.6000061,242.6000061,243.2100067,242.3800049,242.3800049,66674200
2005/12/29,241.9900055,241.9900055,242.9900055,241.6300049,242.6000061,70975400
2005/12/30,240.1699982,240.1699982,241.9900055,240.1499939,241.9900055,70876000
2006/1/3,241.7700043,241.7700043,241.8300018,239.0899963,240.1699982,126577600
2006/1/4,242.3600006,242.3600006,242.6100006,241.5899963,241.7700043,114084200
2006/1/5,241.2700043,241.2700043,242.8200073,240.9400024,242.3600006,126839000
2006/1/6,242.3500061,242.3500061,242.3500061,240.7299957,241.2700043,113139200
2006/1/9,243.2200012,243.2200012,243.4199982,241.9299927,242.3500061,102976800
2006/1/10,242.4900055,242.4900055,243.2200012,241.8500061,243.2200012,101704600
2006/1/11,243.0899963,243.0899963,243.1100006,242.0399933,242.5500031,104227800
2006/1/12,241.9299927,241.9299927,243.1100006,241.7100067,243.0899963,106437000
2006/1/13,241.9900055,241.9900055,242.9600067,241.5,241.9299927,93182200
2006/1/17,240.9299927,240.9299927,241.9900055,240.2400055,241.9900055,97970600
2006/1/18,241.4700012,241.4700012,241.75,240.2799988,240.9299927,102379600
2006/1/19,241.7700043,241.7700043,242.0599976,240.6100006,241.4700012,108382000
2006/1/20,238.3399963,238.3399963,241.7700043,238.2599945,241.7700043,135183000
2006/1/23,238.4600067,238.4600067,239.4799957,238.1699982,238.3399963,156074800
2006/1/24,239.2400055,239.2400055,239.9499969,238.4600067,238.4600067,126231000
2006/1/25,239.5299988,239.5299988,239.8800049,238.7799988,239.2400055,127856200
2006/1/26,240.1600037,240.1600037,241.4600067,239.5299988,239.5299988,118384400
2006/1/27,242.0599976,242.0599976,242.4199982,239.6900024,240.1600037,113729600
2006/1/30,241,241,242.5200043,240.8099976,242.0599976,117117800
2006/1/31,239.75,239.75,241.0500031,239.5299988,241,146106200
2006/2/1,240.8999939,240.8999939,241.0299988,239.2200012,239.75,130335400
2006/2/2,240.2799988,240.2799988,241.3500061,239.5800018,240.8999939,129973400
2006/2/3,238.8500061,238.8500061,240.2799988,238.3600006,240.2799988,123591400
2006/2/6,238.2400055,238.2400055,238.8600006,237.8500061,238.8500061,92952600
2006/2/7,237.1199951,237.1199951,238.4600067,236.7799988,238.2400055,113280600
2006/2/8,238.3899994,238.3899994,238.7400055,236.9700012,237.1199951,104449800
2006/2/9,238.7799988,238.7799988,240,238.1999969,238.3899994,122591600
2006/2/10,239.0800018,239.0800018,239.5299988,237.7799988,238.7799988,92054800
2006/2/13,238.1900024,238.1900024,239.0800018,237.8200073,239.0800018,71336800
2006/2/14,241.0500031,241.0500031,241.3000031,238.1900024,238.1900024,103859000
2006/2/15,242.6100006,242.6100006,242.75,240.3600006,241.0500031,97210200
2006/2/16,243.75,243.75,243.75,242.2700043,242.6100006,96416800
2006/2/17,243.4400024,243.4400024,243.75,243,243.75,109552400
2006/2/21,242.5700073,242.5700073,243.7100067,242.4799957,243.4400024,106930000
2006/2/22,244.4499969,244.4499969,244.7599945,242.5700073,242.5700073,94719200
2006/2/23,244.6999969,244.6999969,245.6000061,243.9400024,244.4499969,101246000
2006/2/24,244.0700073,244.0700073,244.7100067,243.2799988,244.6999969,80122200
2006/2/27,245.1600037,245.1600037,245.6399994,244.0700073,244.0700073,90192800
2006/2/28,242.0700073,242.0700073,245.1600037,242.0399933,245.1600037,115551600
2006/3/1,242.7200012,242.7200012,243.2400055,242.0500031,242.0700073,105785000
2006/3/2,241.7700043,241.7700043,242.7200012,241.0500031,242.7200012,107032000
2006/3/3,242.3800049,242.3800049,243.6199951,241.1900024,241.7700043,90819600
2006/3/6,241.7799988,241.7799988,242.6999969,241.2599945,242.3800049,86144400
2006/3/7,242.7400055,242.7400055,243.1600037,241.5899963,241.7799988,90272600
2006/3/8,245.0700073,245.0700073,245.5299988,242.6100006,242.7400055,111104400
2006/3/9,245.6499939,245.6499939,246.6100006,244.9600067,245.0700073,98697000
2006/3/10,247.8099976,247.8099976,247.8399963,245.6499939,245.6499939,91772200
2006/3/13,247.4799957,247.4799957,248.0899963,247.0800018,247.8099976,93057200
2006/3/14,247.4299927,247.4299927,247.4799957,245.4700012,247.4799957,128248400
2006/3/15,246.3800049,246.3800049,247.5299988,245.7700043,247.4299927,81930000
2006/3/16,246.6100006,246.6100006,246.7899933,245.8500061,246.3800049,134953200
2006/3/17,247.1199951,247.1199951,247.3800049,246.2799988,246.6100006,131582600
2006/3/20,247.75,247.75,247.9799957,246.5899963,247.1199951,100945200
2006/3/21,246.8000031,246.8000031,248.5399933,246.2299957,247.75,96451600
2006/3/22,248.1499939,248.1499939,248.3000031,246.6300049,246.8000031,91676000
2006/3/23,246.8200073,246.8200073,248.1799927,246.5899963,248.1499939,96847000
2006/3/24,246.9100037,246.9100037,247.1900024,245.7400055,246.8200073,86589400
2006/3/27,245.9499969,245.9499969,246.9199982,245.7700043,246.9100037,81366400
2006/3/28,244.0899963,244.0899963,245.9499969,243.9900055,245.9499969,99272800
2006/3/29,245.1799927,245.1799927,245.5700073,243.3300018,244.0899963,91535200
2006/3/30,243.6699982,243.6699982,245.4900055,242.8500061,245.1799927,95246800
2006/3/31,242.5200043,242.5200043,244.5399933,242.5200043,243.6699982,103237200
2006/4/3,243.1100006,243.1100006,244.2299957,242.5200043,242.5200043,107043800
2006/4/4,243.2899933,243.2899933,243.8000031,242.5800018,243.1100006,98676200
2006/4/5,243.4700012,243.4700012,243.9700012,242.7400055,243.2899933,97856200
2006/4/6,242.9400024,242.9400024,243.6699982,242.2899933,243.4700012,97446000
2006/4/7,240.9199982,240.9199982,244.0099945,240.8500061,242.9400024,102411800
