Date,Adj Close,Close,High,Low,Open,Volume
2006/8/24,254.3099976,254.3099976,256.0599976,253.6799927,255.5,2931800
2006/8/25,253.8699951,253.8699951,254.5700073,252.8500061,254.3099976,2459200
2006/8/28,256.6099854,256.6099854,257.5700073,253.8699951,253.8699951,2193400
2006/8/29,258.2200012,258.2200012,258.3299866,256.1199951,256.480011,2617400
2006/8/30,258.4700012,258.4700012,259,257.5899963,258.2099915,2503200
2006/8/31,259.25,259.25,259.7399902,258.4299927,258.4700012,2639800
2006/9/1,261.9200134,261.9200134,262.1600037,259.25,259.25,2245600
2006/9/5,261.9700012,261.9700012,262.5299988,261.4599915,261.8500061,2384000
2006/9/6,259.3800049,259.3800049,261.9400024,259.1000061,261.9400024,3040000
2006/9/7,259.4200134,259.4200134,261.2600098,258.0400085,259.3500061,2694200
2006/9/8,262.1400146,262.1400146,262.1799927,259.4200134,259.4200134,2454600
2006/9/11,264.2000122,264.2000122,264.8099976,261.2900085,262.1000061,3020200
2006/9/12,270.5499878,270.5499878,270.7799988,264.1900024,264.2000122,4247000
2006/9/13,271.3900146,271.3900146,271.9100037,269.7900085,270.5,3854800
2006/9/14,271.0899963,271.0899963,271.3900146,268.7399902,271.3900146,3228600
2006/9/15,271.9100037,271.9100037,272.8699951,270.6499939,271.0899963,5657000
2006/9/18,270.4700012,270.4700012,271.9100037,269.5499878,271.9100037,3251800
2006/9/19,270.9100037,270.9100037,270.9500122,269.230011,270.4599915,3169200
2006/9/20,273.3200073,273.3200073,273.6600037,270.9100037,270.9100037,3231000
2006/9/21,271.3699951,271.3699951,274.2099915,270.7200012,273.3200073,3362800
2006/9/22,271.0700073,271.0700073,271.3699951,269.4599915,271.3699951,2679700
2006/9/25,275.769989,275.769989,276.3900146,271.0700073,271.0700073,3515900
2006/9/26,277.7900085,277.7900085,277.9200134,275.0499878,275.769989,3706200
2006/9/27,277.269989,277.269989,279.25,276.8999939,277.7600098,4078000
2006/9/28,277.2900085,277.2900085,278.1900024,275.2600098,277.269989,3197000
2006/9/29,275.8399963,275.8399963,278.0400085,275.7999878,277.269989,2553500
2006/10/2,276.0400085,276.0400085,278.4100037,275.6900024,275.8299866,2756100
2006/10/3,278.9299927,278.9299927,279.5100098,276.0100098,276.0400085,3478600
2006/10/4,282.9700012,282.9700012,283.0299988,278.3900146,278.9200134,4227000
2006/10/5,283.980011,283.980011,284.1400146,281.4100037,282.9500122,4072600
2006/10/6,283.1600037,283.1600037,284.1499939,282.2000122,283.980011,3594800
2006/10/9,285.3699951,285.3699951,285.6499939,282.2000122,283.1600037,0
2006/10/10,286.6000061,286.6000061,286.6000061,285.2600098,285.3699951,2575000
2006/10/11,286.019989,286.019989,286.8200073,284.6000061,286.5899963,2804200
2006/10/12,289.8399963,289.8399963,290.1099854,286.019989,286.019989,3166000
2006/10/13,288.8399963,288.8399963,289.8399963,287.9200134,289.8399963,2700400
2006/10/16,289.1099854,289.1099854,289.4100037,288.3299866,288.8399963,2353400
2006/10/17,287.6199951,287.6199951,289.1099854,285.9100037,289.1099854,2790400
2006/10/18,288.3500061,288.3500061,290,287.2600098,287.6099854,3264400
2006/10/19,287.6700134,287.6700134,289.2999878,286.7000122,288.3500061,2521400
2006/10/20,287.5599976,287.5599976,288.2399902,286.3800049,287.6700134,2788200
2006/10/23,290.9500122,290.9500122,290.9899902,286.7399902,287.5599976,3235000
2006/10/24,292.1600037,292.1600037,292.2900085,290.1900024,290.9500122,3401400
2006/10/25,291.3500061,291.3500061,292.5700073,290.2200012,292.1600037,3755400
2006/10/26,295.2900085,295.2900085,295.3099976,291.3500061,291.3500061,3721000
2006/10/27,292.6099854,292.6099854,295.2900085,292.019989,295.2900085,2751200
2006/10/30,294.3299866,294.3299866,294.6000061,291.6499939,292.5799866,2462800
2006/10/31,293.5799866,293.5799866,295.4599915,292.769989,294.3299866,3045600
2006/11/1,291.1700134,291.1700134,293.9299927,290.9599915,293.5700073,3210600
2006/11/2,290.7600098,290.7600098,291.2999878,288.8800049,291.1700134,3186800
2006/11/3,288.730011,288.730011,291.3699951,287.3999939,290.7600098,2811800
2006/11/6,292.6600037,292.6600037,292.8800049,288.6900024,288.6900024,2739000
2006/11/7,293.0700073,293.0700073,294.0400085,292.0299988,292.6600037,3245800
2006/11/8,294.4299927,294.4299927,294.9100037,291.75,293.0700073,3064400
2006/11/9,293.230011,293.230011,294.8699951,293.0599976,294.4299927,3252600
2006/11/10,294.3399963,294.3399963,294.3399963,293.25,293.8800049,2678400
2006/11/13,294.5499878,294.5499878,296.1099854,293.6099854,294.0700073,2906400
2006/11/14,297.7799988,297.7799988,297.9899902,293.4100037,294.5499878,4070400
2006/11/15,298.6199951,298.6199951,299.8800049,297.6600037,297.7000122,3416800
2006/11/16,300.75,300.75,301.1799927,298.5899963,298.5899963,3807200
2006/11/17,300.019989,300.019989,300.75,298.6600037,300.75,3158000
2006/11/20,299.4500122,299.4500122,300.6499939,299.019989,300.019989,2751400
2006/11/21,299.8399963,299.8399963,300.2600098,299.2799988,299.4500122,2874200
2006/11/22,300.5,300.5,301.2000122,299.2399902,299.8200073,2841000
2006/11/24,298.8500061,298.8500061,300.4899902,298.3900146,300.4899902,965800
2006/11/27,294.6099854,294.6099854,299.0700073,294.6099854,298.8500061,3337600
2006/11/28,294.0599976,294.0599976,294.5499878,292.519989,294.3699951,3320000
2006/11/29,296.4200134,296.4200134,297.019989,293.9899902,293.9899902,3423200
2006/11/30,296.5,296.5,297.6499939,294.25,296.4200134,4267600
2006/12/1,296.0899963,296.0899963,298.25,294.1099854,296.5,3763800
2006/12/4,299.519989,299.519989,300.2999878,296.0899963,296.0899963,2942600
2006/12/5,301.9899902,301.9899902,302.2099915,299.3500061,299.5100098,4026200
2006/12/6,301.7000122,301.7000122,302.3999939,301.4899902,301.9599915,4348200
2006/12/7,300.1499939,300.1499939,302.6799927,300.0599976,301.6900024,6231000
2006/12/8,300.8699951,300.8699951,301.8699951,296.4200134,296.4200134,4366000
2006/12/11,302.0599976,302.0599976,302.1400146,300.4200134,300.8699951,3429600
2006/12/12,300.4899902,300.4899902,302.0599976,299.6199951,302.0599976,4428200
2006/12/13,301.4700012,301.4700012,301.9599915,300.2900085,300.2900085,4504200
2006/12/14,304.7600098,304.7600098,304.9400024,301.4599915,301.4599915,4271600
2006/12/15,303.519989,303.519989,306.2600098,303.3099976,304.75,4702000
2006/12/18,303.2200012,303.2200012,304.3200073,302.7600098,303.519989,3083400
2006/12/19,303.5100098,303.5100098,303.8399963,301.0400085,303.2200012,4183400
2006/12/20,303.25,303.25,304.6300049,303.230011,303.4899902,3547200
2006/12/21,302.230011,302.230011,303.9899902,301.8099976,303.25,3037000
2006/12/22,301.7399902,301.7399902,302.8299866,301.1300049,302.230011,2425400
2006/12/26,302.4500122,302.4500122,302.7200012,300.7799988,301.7399902,1798000
2006/12/27,304.7399902,304.7399902,304.8900146,302.4100037,302.4100037,2296200
2006/12/28,304.0899963,304.0899963,305.1700134,303.8299866,304.730011,1874200
2006/12/29,302.9200134,302.9200134,305.269989,302.6900024,304.0799866,2253000
2007/1/3,303.8399963,303.8399963,306.3500061,301.7999878,302.9100037,5031800
2007/1/4,304.0899963,304.0899963,304.8099976,302.2399902,303.8399963,4162200
2007/1/5,301.7099915,301.7099915,304.0899963,301.5400085,304.0899963,3642200
2007/1/8,302.3099976,302.3099976,302.7000122,300.2000122,301.7000122,3872600
2007/1/9,303.8699951,303.8699951,304.269989,302.1700134,302.3099976,3787000
2007/1/10,305.519989,305.519989,305.6600037,302.1799927,303.8599854,3279400
2007/1/11,308.980011,308.980011,309.2000122,305.519989,305.519989,3537700
2007/1/12,309.8900146,309.8900146,309.8999939,308.1400146,308.980011,3377800
2007/1/16,310.9299927,310.9299927,311.2399902,309.6799927,309.8900146,3367600
2007/1/17,310.9700012,310.9700012,312.0299988,310.730011,310.9200134,3413200
2007/1/18,312.7999878,312.7999878,313.1799927,310.9700012,310.9700012,4015600
2007/1/19,312.8099976,312.8099976,313.4599915,311.7000122,312.7999878,3626000
2007/1/22,311.0299988,311.0299988,312.8099976,310.3500061,312.8099976,3241000
2007/1/23,311.6499939,311.6499939,313.2399902,310.8299866,311.0299988,4058800
2007/1/24,312.8200073,312.8200073,312.8800049,311.4400024,311.6400146,3294600
2007/1/25,307.8500061,307.8500061,312.8200073,307.6000061,312.8200073,4078000
2007/1/26,306.5299988,306.5299988,308.7799988,305.6300049,307.8500061,3279600
2007/1/29,307.1199951,307.1199951,308.6300049,306.5299988,306.5299988,3397400
2007/1/30,307.9599915,307.9599915,308.3900146,307.0599976,307.1099854,2732600
2007/1/31,311.2900085,311.2900085,311.9899902,307.4100037,307.9599915,3674500
2007/2/1,312.5100098,312.5100098,312.8200073,311.1700134,311.2799988,3629600
2007/2/2,313.25,313.25,313.6900024,312.4599915,312.5100098,2923200
2007/2/5,312.3399963,312.3399963,313.230011,311.5700073,312.5100098,2638800
2007/2/6,313.3900146,313.3900146,313.4200134,311.769989,312.3299866,2892200
2007/2/7,314.7999878,314.7999878,315.2999878,313.1900024,313.3900146,2978000
2007/2/8,314.1199951,314.1199951,314.8299866,313.2000122,314.7799988,3317200
2007/2/9,311.2200012,311.2200012,315.6600037,310.0400085,314.1199951,4122600
2007/2/12,309.7099915,309.7099915,312.1300049,309.3699951,311.2200012,2892000
2007/2/13,312.5299988,312.5299988,312.7399902,309.7099915,309.7099915,3429000
2007/2/14,314.2200012,314.2200012,314.6000061,312.4200134,312.4700012,3344800
2007/2/15,315.019989,315.019989,315.2200012,313.0799866,314.2000122,2491200
2007/2/16,314.730011,314.730011,315.019989,313.1000061,315.019989,2787600
2007/2/20,317.0599976,317.0599976,317.25,313.6099854,314.7200012,2833200
2007/2/21,316.25,316.25,317.0499878,315.4299927,317.0499878,2935800
2007/2/22,315.2399902,315.2399902,316.5799866,313.9200134,316.230011,2815000
2007/2/23,314.1700134,314.1700134,315.769989,313.3299866,315.2399902,3204400
2007/2/26,311.4599915,311.4599915,314.8099976,310.6099854,314.1499939,3031600
2007/2/27,300.1199951,300.1199951,311.4500122,298.2200012,311.4500122,5503600
2007/2/28,301.8299866,301.8299866,302.7900085,298.9400024,300.1000061,4816000
2007/3/1,300.3599854,300.3599854,301.8200073,295.1799927,301.8200073,5011600
2007/3/2,297.9299927,297.9299927,300.7900085,297.8699951,300.3599854,4103400
2007/3/5,294.269989,294.269989,297.8900146,294.269989,297.8900146,4322200
2007/3/6,298.6099854,298.6099854,299.6499939,294.1600037,294.1600037,4846400
2007/3/7,298.3399963,298.3399963,300.0400085,297.480011,298.5499878,3665200
2007/3/8,301.0100098,301.0100098,302.8500061,298.3200073,298.3200073,3934400
2007/3/9,301.1600037,301.1600037,302.9299927,299.9599915,301.0100098,3203800
2007/3/12,301.3599854,301.3599854,302.0400085,300.4100037,301.1300049,4046400
2007/3/13,295.019989,295.019989,301.3399963,294.9899902,301.3399963,4555400
2007/3/14,295.1600037,295.1600037,295.6300049,290.480011,295,5201800
2007/3/15,296.0899963,296.0899963,297.0700073,294.9700012,295.1499939,3422400
2007/3/16,295.1499939,295.1499939,297.1300049,294.5899963,296.0899963,4315000
2007/3/19,298.4299927,298.4299927,298.75,295.1499939,295.1499939,3230000
2007/3/20,301.1000061,301.1000061,301.1000061,298.0799866,298.4299927,3108400
2007/3/21,305.7900085,305.7900085,306.0799866,300.2600098,301.1000061,3590600
2007/3/22,304.7999878,304.7999878,306.1199951,303.8599854,305.7900085,3357600
2007/3/23,304.9200134,304.9200134,306.0700073,304.4899902,304.7999878,3050000
2007/3/26,304.4899902,304.4899902,305.019989,302,304.9200134,3203600
2007/3/27,301.980011,301.980011,304.4899902,301.0700073,304.4899902,3213600
2007/3/28,298.8900146,298.8900146,301.9500122,297.7900085,301.9500122,3833400
2007/3/29,299.5400085,299.5400085,300.9100037,297.4899902,298.8900146,3611000
2007/3/30,299.9299927,299.9299927,301.5400085,297.6900024,299.5400085,3129800
2007/4/2,301.0400085,301.0400085,301.3399963,299.2399902,299.9299927,3171300
2007/4/3,304.75,304.75,305.8900146,301.0400085,301.0400085,3598000
2007/4/4,304.5700073,304.5700073,305.1199951,303.980011,304.75,3253600
2007/4/5,306.1900024,306.1900024,306.3500061,304.1799927,304.5400085,2768000
2007/4/9,306.7200012,306.7200012,307.2900085,305.7900085,306.1900024,2502400
2007/4/10,306.8399963,306.8399963,307.3500061,306.0799866,306.7200012,2748000
2007/4/11,305.0499878,305.0499878,307.2900085,304.4500122,306.8399963,3554200
2007/4/12,306.7399902,306.7399902,307,302.5700073,305.0499878,3082000
2007/4/13,306.9100037,306.9100037,307.1499939,305.4700012,306.7399902,3005600
2007/4/16,309.8399963,309.8399963,310.3900146,306.9100037,306.9100037,3020600
2007/4/17,311.1799927,311.1799927,311.3999939,309.8099976,309.8399963,3492600
2007/4/18,310.5700073,310.5700073,311.2000122,308.9100037,311.1700134,3316000
2007/4/19,309.0899963,309.0899963,310.5700073,308.3299866,310.5700073,3148100
2007/4/20,311.9899902,311.9899902,312.3599854,309.0899963,309.0899963,3856600
2007/4/23,311.1499939,311.1499939,312.5400085,310.8200073,311.980011,2804000
2007/4/24,310.5400085,310.5400085,311.1499939,308.5100098,311.1499939,3613600
2007/4/25,313.6099854,313.6099854,314.019989,310.5400085,310.5400085,4239600
2007/4/26,313.519989,313.519989,314.1600037,312.2999878,313.6099854,4736000
2007/4/27,311.5,311.5,313.5100098,310.7399902,313.5100098,3657800
2007/4/30,307.4100037,307.4100037,311.6799927,307.3999939,311.5,3903400
2007/5/1,308.2399902,308.2399902,308.480011,305.6300049,307.4100037,5294000
2007/5/2,311.1199951,311.1199951,312.4100037,308.230011,308.230011,4248200
2007/5/3,310.7000122,310.7000122,312.1300049,310.269989,311.1099854,3972600
2007/5/4,311.1000061,311.1000061,312.0499878,310.3099976,310.7000122,3618000
2007/5/7,311.4200134,311.4200134,312.3500061,311.0700073,311.0700073,3216800
2007/5/8,310.8599854,310.8599854,311.4100037,309.7099915,311.4100037,3784000
2007/5/9,312.1000061,312.1000061,312.4100037,309.7799988,310.8200073,3939200
2007/5/10,308.2099915,308.2099915,312.1000061,308.2099915,312.1000061,3943200
2007/5/11,309.8999939,309.8999939,310.0400085,308.2099915,308.2099915,3272000
2007/5/14,309.75,309.75,311.3900146,309.019989,309.8999939,3799600
2007/5/15,308.3800049,308.3800049,311.7600098,308.25,309.75,4627000
2007/5/16,310.4200134,310.4200134,310.4299927,307.9599915,308.2999878,3787200
2007/5/17,310.3999939,310.3999939,311.2399902,309.8399963,310.4200134,3645600
2007/5/18,313.7600098,313.7600098,313.7600098,310.3999939,310.3999939,3884600
2007/5/21,314.5299988,314.5299988,315.5499878,313.4500122,313.7600098,4333400
2007/5/22,314.5700073,314.5700073,315.3200073,313.7000122,314.5299988,3577600
2007/5/23,314.6199951,314.6199951,317.3999939,314.4700012,314.5700073,3861200
2007/5/24,312.019989,312.019989,316.6499939,311.6499939,314.6099854,4395200
2007/5/25,313.019989,313.019989,313.3299866,312.019989,312.019989,2971800
2007/5/29,312.7600098,312.7600098,313.9700012,311.5700073,312.9299927,3090000
2007/5/30,315.269989,315.269989,315.3299866,311.0899963,312.730011,3413800
2007/5/31,315.6199951,315.6199951,316.5299988,315.0299988,315.230011,2387800
2007/6/1,317.5700073,317.5700073,318.3999939,315.8900146,315.8900146,3634400
2007/6/4,318.5400085,318.5400085,318.7399902,316.519989,317.5599976,3009800
2007/6/5,316.2799988,316.2799988,318.4400024,315.1000061,318.4400024,4001000
2007/6/6,313.1600037,313.1600037,316.2399902,312.75,316.2399902,3524800
2007/6/7,307.3200073,307.3200073,313.1199951,307.2999878,313.1199951,3047600
2007/6/8,310.5400085,310.5400085,310.5499878,306.4599915,307.3200073,3641600
2007/6/11,309.8299866,309.8299866,310.7600098,308.6400146,310.5400085,2502000
2007/6/12,306.4599915,306.4599915,310.0299988,306.4400024,309.8299866,3859400
2007/6/13,310.3699951,310.3699951,310.3699951,306.4100037,306.4100037,3685000
2007/6/14,312.4400024,312.4400024,312.6099854,310.3699951,310.3699951,3638400
2007/6/15,313.9100037,313.9100037,315.6900024,312.4400024,312.4400024,4658800
2007/6/18,313.4200134,313.4200134,314.1600037,312.9500122,313.8999939,3075800
2007/6/19,313.9400024,313.9400024,314.1900024,311.6000061,313.4100037,0
2007/6/20,313.0799866,313.0799866,316.75,313.0499878,313.9400024,5043000
2007/6/21,312.9599915,312.9599915,313.2099915,310.0400085,313.0799866,4377200
2007/6/22,310.1700134,310.1700134,312.9599915,309.7999878,312.9599915,5483600
2007/6/25,309.4599915,309.4599915,312.5,308.519989,310.1700134,4423200
2007/6/26,308.1499939,308.1499939,310.8599854,308.1300049,309.4599915,4180600
2007/6/27,310.9899902,310.9899902,311.2200012,306.6600037,308.1300049,4417600
2007/6/28,310.8399963,310.8399963,312.5799866,310.2900085,310.9899902,4456000
2007/6/29,310.2099915,310.2099915,313.0700073,308.7099915,310.8399963,4122600
2007/7/2,312.5599976,312.5599976,312.5700073,310.2099915,310.2099915,3151600
2007/7/3,312.5299988,312.5299988,313.2799988,311.5899963,312.5599976,2531200
2007/7/5,314.5799866,314.5799866,314.7200012,311.7999878,312.519989,4541300
2007/7/6,317.0700073,317.0700073,317.2999878,313.7799988,314.5400085,3606200
2007/7/9,315.9100037,315.9100037,317.1499939,315.2799988,317.0700073,4070100
2007/7/10,309.9400024,309.9400024,315.9100037,309.9400024,315.9100037,4979800
2007/7/11,311.2000122,311.2000122,311.2099915,309.3699951,309.9200134,4329000
2007/7/12,315.4299927,315.4299927,315.4400024,311.2000122,311.2000122,4736100
2007/7/13,316.4400024,316.4400024,316.7799988,314.519989,315.4299927,3709800
2007/7/16,315.0799866,315.0799866,316.4400024,314.8500061,316.4400024,2149800
2007/7/17,314.8699951,314.8699951,315.5599976,314.5700073,315.0799866,3517400
2007/7/18,314.5499878,314.5499878,315.3399963,312.1499939,314.8399963,4689200
2007/7/19,315.8099976,315.8099976,316.3699951,314.5499878,314.5499878,3797800
2007/7/20,311.5700073,311.5700073,315.8099976,311.2399902,315.8099976,4668000
2007/7/23,311.8500061,311.8500061,313.769989,311.519989,311.5700073,3732600
2007/7/24,306.1400146,306.1400146,311.8500061,305.769989,311.8500061,3127200
2007/7/25,306.1499939,306.1499939,308.8399963,304.4299927,306.1400146,5955000
2007/7/26,297.3200073,297.3200073,306.1499939,293.9899902,306.1499939,8296400
2007/7/27,292.9700012,292.9700012,298,292.9700012,297.3200073,6271800
2007/7/30,296.6900024,296.6900024,297.1400146,291.8099976,292.9599915,5859800
2007/7/31,292.1300049,292.1300049,298.769989,291.8699951,296.6900024,5933600
2007/8/1,292.4500122,292.4500122,292.6300049,287.5100098,292.1199951,6697400
2007/8/2,295,295,295.480011,292.230011,292.4500122,5087800
2007/8/3,287.1199951,287.1199951,295.230011,287.1099854,295,5077600
2007/8/6,291.769989,291.769989,291.769989,285.3800049,287.1000061,5859600
2007/8/7,292.9400024,292.9400024,294.9400024,288.9100037,291.75,5666400
2007/8/8,296.1000061,296.1000061,297.3299866,292.5299988,292.9400024,6815000
2007/8/9,287.8699951,287.8699951,296.1000061,287.8699951,296.1000061,7122600
2007/8/10,288.2999878,288.2999878,289.5700073,282.3800049,287.8699951,5894000
2007/8/13,288.7900085,288.7900085,291.6700134,288.2900085,288.2900085,4123800
2007/8/14,280.9700012,280.9700012,288.7900085,280.9500122,288.7900085,4934800
2007/8/15,276.8299866,276.8299866,283.5599976,276.6000061,280.9299927,4954200
2007/8/16,277.1700134,277.1700134,278.0599976,270.1199951,276.7999878,6995800
2007/8/17,281.8599854,281.8599854,284.5700073,277.1700134,277.1700134,5740600
2007/8/20,282.3999939,282.3999939,284.0100098,280.6000061,281.8599854,3835600
2007/8/21,284.3699951,284.3699951,285.1700134,281.3999939,282.3999939,3606800
2007/8/22,288.4299927,288.4299927,288.480011,284.3200073,284.3200073,4105800
2007/8/23,287.1700134,287.1700134,289.7600098,286.1400146,288.4299927,3764200
2007/8/24,290.9500122,290.9500122,290.9500122,287.0799866,287.1499939,2970600
2007/8/27,288.6900024,288.6900024,291.2799988,288.6099854,290.9500122,2649800
2007/8/28,281.5400085,281.5400085,288.5700073,281.3999939,288.5700073,3719600
2007/8/29,289.3200073,289.3200073,289.3299866,281.4500122,281.4500122,3938000
2007/8/30,288.0599976,288.0599976,289.8299866,286.3999939,289.3099976,3307400
2007/8/31,292.8200073,292.8200073,294.269989,288.0599976,288.0599976,3824600
2007/9/4,293.1099854,293.1099854,294.019989,291.4599915,292.8200073,4032000
2007/9/5,289.3099976,289.3099976,293.0899963,287.9500122,293.0899963,3911000
2007/9/6,290.0700073,290.0700073,290.7600098,287.9899902,289.269989,2444800
2007/9/7,283.4500122,283.4500122,290.0700073,282.7200012,290.0700073,4305200
2007/9/10,281.6300049,281.6300049,284.5799866,280.1799927,283.4200134,3614400
2007/9/11,285.3099976,285.3099976,285.4100037,281.6300049,281.6300049,3727800
2007/9/12,284.4700012,284.4700012,285.8200073,284.0499878,285.2000122,3793200
2007/9/13,288.5100098,288.5100098,290.0599976,284.4700012,284.4700012,4620200
2007/9/14,289.6199951,289.6199951,290.0299988,285.7399902,288.5100098,3671200
2007/9/17,287.4599915,287.4599915,289.6199951,286.5,289.6199951,3662000
2007/9/18,297.1199951,297.1199951,297.480011,287.4500122,287.4500122,5045600
2007/9/19,297.9599915,297.9599915,300.7399902,296.9500122,297.1199951,5352000
2007/9/20,293.4400024,293.4400024,297.9599915,292.75,297.9599915,4225000
2007/9/21,293.3099976,293.3099976,294.8299866,293.2200012,293.4400024,5422400
2007/9/24,290.8599854,290.8599854,293.9899902,290.519989,293.3099976,4447800
2007/9/25,287.3500061,287.3500061,290.8599854,284.9700012,290.8599854,4911600
2007/9/26,290.1300049,290.1300049,290.9200134,287.3200073,287.3200073,5126200
2007/9/27,289.7200012,289.7200012,290.7099915,289.3699951,290.1099854,2736800
2007/9/28,289.9500122,289.9500122,290.5499878,288.7099915,289.7200012,4261000
2007/10/1,293.8500061,293.8500061,294.0299988,289.9500122,289.9500122,4235600
2007/10/2,294.8200073,294.8200073,295.3200073,293.8500061,293.8500061,4029200
2007/10/3,295.5499878,295.5499878,297.2900085,293.980011,294.8200073,4368400
2007/10/4,294.5899963,294.5899963,296.1000061,294.1900024,295.5299988,3556800
2007/10/5,299.9899902,299.9899902,300.7799988,294.5700073,294.5700073,3678000
2007/10/8,298.7099915,298.7099915,299.9899902,297.7000122,299.9899902,2568400
2007/10/9,299.4299927,299.4299927,299.4299927,296.8299866,298.7099915,3655200
2007/10/10,299.0400085,299.0400085,299.8599854,297.8500061,299.4100037,3472400
2007/10/11,297.1300049,297.1300049,301.75,296.269989,299.0400085,5311200
2007/10/12,298.4400024,298.4400024,298.8999939,297.1199951,297.1199951,4072800
2007/10/15,294.4100037,294.4100037,298.4400024,293.0400085,298.4400024,3854800
2007/10/16,292.8500061,292.8500061,294.4500122,292.2000122,294.4100037,4041800
2007/10/17,292.4200134,292.4200134,294.8800049,289.6400146,292.8299866,4156800
2007/10/18,290.7999878,290.7999878,292.4200134,289.6400146,292.4200134,2665800
2007/10/19,284.0299988,284.0299988,290.9700012,284.0299988,290.9700012,5152200
2007/10/22,286.8500061,286.8500061,287.5400085,282.5100098,284.0299988,4126200
2007/10/23,288.019989,288.019989,288.7000122,285.1400146,286.8500061,4413600
2007/10/24,287.6900024,287.6900024,288.019989,282.6799927,288.019989,4935000
2007/10/25,284.980011,284.980011,288.5700073,282.6000061,287.6900024,5717800
2007/10/26,287.8800049,287.8800049,287.8999939,284.2799988,284.980011,4498400
2007/10/29,288.8099976,288.8099976,289.3900146,287.5400085,287.8800049,3972200
2007/10/30,288.1499939,288.1499939,289.480011,287.8999939,288.7799988,3576200
2007/10/31,289.9700012,289.9700012,290.7399902,286.730011,288.1499939,4555200
2007/11/1,282.1799927,282.1799927,289.9500122,282.1000061,289.9500122,4855200
2007/11/2,281.6000061,281.6000061,283.4899902,279.3900146,282.1799927,4828200
2007/11/5,278.4500122,278.4500122,281.5799866,277.0299988,281.5799866,4647600
2007/11/6,280.5400085,280.5400085,280.5599976,276.8500061,278.4200134,4247000
2007/11/7,274.2099915,274.2099915,280.5400085,274.1900024,280.5400085,5373600
2007/11/8,274.3800049,274.3800049,276.2000122,269.4700012,274.2099915,6542200
2007/11/9,268.2999878,268.2999878,274.3800049,267.769989,274.3800049,5340000
2007/11/12,267.5,267.5,272.2900085,267.4299927,268.2999878,5138600
2007/11/13,275.2200012,275.2200012,275.2200012,267.0799866,267.0799866,4866800
2007/11/14,269.6499939,269.6499939,275.9200134,269.2799988,275.1700134,5074000
2007/11/15,267.9100037,267.9100037,270.8900146,266.8299866,269.6400146,4597200
2007/11/16,268.230011,268.230011,268.7600098,265.2600098,267.8800049,5127200
2007/11/19,261.8099976,261.8099976,268.2099915,261.2200012,268.2099915,5363000
2007/11/20,261.8500061,261.8500061,265.0299988,257.8500061,261.769989,6321400
2007/11/21,259.2999878,259.2999878,262.0799866,257.3999939,261.8500061,5299600
2007/11/23,263.9899902,263.9899902,264.0400085,259.2999878,259.2999878,2276400
2007/11/26,257.9200134,257.9200134,264.1700134,257.8200073,263.9700012,4664400
2007/11/27,261.769989,261.769989,262.019989,257.8099976,257.8099976,4819400
2007/11/28,270.1400146,270.1400146,271.0100098,261.5799866,261.5799866,5450000
2007/11/29,269.6499939,269.6499939,270.1300049,266.8800049,270.1300049,4207000
2007/11/30,273.0299988,273.0299988,274.6300049,269.6499939,269.6499939,5143800
2007/12/3,271.980011,271.980011,274.2799988,271.9400024,273.0299988,3963000
2007/12/4,270.8999939,270.8999939,271.9700012,269.2600098,271.9700012,4316400
2007/12/5,270.1600037,270.1600037,271.8399963,268.2099915,270.7200012,5172600
2007/12/6,273.1300049,273.1300049,273.4599915,267.9299927,270.1300049,4932800
2007/12/7,273.8099976,273.8099976,275.0100098,273.1300049,273.1300049,3711200
2007/12/10,274.4899902,274.4899902,274.9700012,272.9100037,273.7999878,3690600
2007/12/11,266.6099854,266.6099854,275.5799866,266.4100037,274.4899902,5223200
2007/12/12,266.4400024,266.4400024,272.5499878,263.5,266.5299988,5685800
2007/12/13,265.5599976,265.5599976,266.8099976,262.5299988,266.4299927,4600200
2007/12/14,261.730011,261.730011,265.5599976,261.730011,265.5599976,4344000
2007/12/17,259.230011,259.230011,261.8999939,259.1499939,261.730011,4392200
2007/12/18,261.480011,261.480011,262.230011,258.0700073,259.230011,5059200
2007/12/19,259.0799866,259.0799866,261.4700012,257.9500122,261.4700012,4280600
2007/12/20,259.4700012,259.4700012,260.3999939,257.0299988,259.0700073,4270400
2007/12/21,263.1400146,263.1400146,263.3500061,259.4700012,259.4700012,5591400
2007/12/24,265.4100037,265.4100037,265.6499939,263.1300049,263.1400146,1537200
2007/12/26,264.0799866,264.0799866,265.4100037,262.5899963,265.4100037,2524800
2007/12/27,260.7099915,260.7099915,264.0100098,260.7099915,264.0100098,2957200
2007/12/28,260.2200012,260.2200012,262.6300049,259.6300049,260.7099915,2827200
2007/12/31,259.5299988,259.5299988,261.1300049,258.6799927,260.2200012,3204400
2008/1/2,254.1499939,254.1499939,259.75,253.9499969,259.5299988,4356800
2008/1/3,251.1499939,251.1499939,254.9600067,250.6999969,254.1499939,4772200
2008/1/4,243.5800018,243.5800018,251.1499939,243.2899933,251.1499939,5999000
2008/1/7,244.2799988,244.2799988,246.5099945,242.7400055,243.5599976,3300400
2008/1/8,240.0200043,240.0200043,247.5399933,239.7599945,244.7400055,6186600
2008/1/9,241.9799957,241.9799957,241.9799957,234.6999969,240,6889600
2008/1/10,245.0099945,245.0099945,247.1499939,239.6900024,241.9799957,6330000
